,DATE,Station-Point,Latitude,Longitude,0,10,20,30,50,75,100,125,150,200,250,300,400,500,SSH
139,1993-02-09,104-08,37.0567,130.3117,12.5851,12.5574,11.2912,11.2659,11.0651,11.0651,11.0651,10.6415,10.6415,6.8756,6.8756,2.2497,0.988,0.8152,0.5731955598714193
140,2006-02-22,104-08,37.0567,130.3117,9.7389,9.7086,9.4818,8.5814,8.2994,6.4297,4.7015,3.7037,1.711,1.2077,0.948,0.8728,0.58,0.4397,0.4442648893684597
141,2004-02-16,104-08,37.0567,130.3117,10.9051,10.7847,10.1341,10.1341,10.1153,7.084,5.3703,5.3703,5.3703,2.272,2.272,1.708,0.9671,0.6945,0.5639904526110829
142,1993-02-09,104-08,37.0567,130.3117,11.023,11.023,11.023,11.023,11.023,11.023,10.8065,10.8065,10.8065,10.1875,6.4091,1.3647,1.0064,0.7382,0.6087635638739526
143,2001-02-19,104-08,37.0567,130.3117,11.2016,10.9967,10.5976,10.5976,10.5976,10.5976,10.431,8.5838,3.7687,3.461,1.301,1.8191,0.6371,0.4641,0.5430436975566695
144,1994-02-20,104-08,37.0567,130.3117,11.5587,11.0357,9.6827,9.1418,8.1869,7.6457,5.8838,2.35,2.35,1.6225,0.9479,0.8577,0.58,0.4557,0.44564428641902865
145,1993-02-09,104-08,37.0567,130.3117,11.5796,11.4974,10.5458,10.3161,9.6746,8.572,7.1508,5.0775,5.0775,2.2479,2.2479,0.8996,1.0432,0.7732,0.5131379962225427
146,2010-02-23,104-08,37.0567,130.3117,10.6264,10.5861,10.0779,9.9676,9.5231,8.208,6.9757,6.6067,6.6067,3.1292,1.2402,0.988,0.9283,0.6802,0.5298530655046942
147,2010-02-23,104-08,37.0567,130.3117,10.7235,10.3174,9.28,8.06,7.16,5.829,3.4546,2.35,1.6856,1.1811,0.9477,0.8288,0.58,0.4461,0.4363
148,2006-02-22,104-08,37.0567,130.3117,12.3305,12.2729,12.0993,12.0376,12.0376,12.0376,12.0376,12.0376,10.0821,10.0821,1.3467,1.5274,0.8233,0.6751,0.608751899516782
149,2009-02-27,104-08,37.0567,130.3117,10.9988,10.9988,10.9988,10.9988,10.9988,10.9988,10.9988,10.9988,10.9988,10.9988,10.5315,7.62,1.125,0.6649,0.6927
150,2003-02-24,104-08,37.0567,130.3117,10.5103,10.5103,10.5103,10.5103,10.5103,10.5103,10.5103,10.5103,7.4922,1.625,1.625,1.0643,0.6694,0.6367,0.5713391674815907
151,1993-02-09,104-08,37.0567,130.3117,11.5967,11.5014,11.2701,11.2243,11.1568,11.1568,11.1568,9.2775,9.2775,3.7203,2.7495,1.0208,0.7932,0.6985,0.5559079145820626
152,2003-02-24,104-08,37.0567,130.3117,9.57,9.57,9.5591,9.1325,8.6716,8.6716,7.472,5.793,2.8443,1.756,0.9477,0.8292,0.58,0.5396,0.5141838583793019
153,2011-02-20,104-08,37.0567,130.3117,9.9766,9.9766,9.9766,9.9766,9.9766,9.9766,9.9766,9.9766,9.9766,7.857,1.4889,1.1956,0.8122,0.6306,0.5977337423177818
154,2001-02-19,104-08,37.0567,130.3117,12.5851,12.5803,12.5744,12.3685,11.859,11.859,11.6505,9.7328,8.232,4.5373,0.9547,0.917,0.7437,0.7591,0.6587394300116298
155,2003-02-24,104-08,37.0567,130.3117,10.0298,10.0298,10.0298,10.0298,10.0298,10.0298,9.9393,9.9088,9.9088,2.6321,1.563,1.0018,0.8688,0.7715,0.562543004344296
156,1998-02-23,104-08,37.0567,130.3117,12.5851,12.5167,11.7403,11.5254,11.1593,11.1593,11.1593,9.2262,8.0078,7.8507,0.9629,1.0576,0.7415,0.7592,0.614872947821133
157,1993-02-09,104-08,37.0567,130.3117,11.2742,11.1214,10.2754,10.2754,10.0477,9.9001,9.1247,8.0426,8.0426,6.6751,6.6751,1.4807,1.0512,0.7606,0.5045590189341563
158,1998-02-23,104-08,37.0567,130.3117,10.5294,10.5294,10.5294,10.5294,10.5294,8.934,7.5159,7.2451,7.2451,1.7287,1.7287,0.9371,0.7303,0.65,0.5318691526278999
159,2006-02-22,104-08,37.0567,130.3117,12.4841,12.4841,12.4841,12.4841,12.4841,12.4841,12.4603,12.3083,11.779,11.779,7.2446,7.62,1.1222,0.7612,0.6927
160,2001-02-19,104-08,37.0567,130.3117,11.2848,11.185,11.185,11.185,11.185,8.4498,7.5205,7.5205,7.5205,1.8598,1.8598,3.1142,0.9445,0.7762,0.6099165557425525
161,1993-02-09,104-08,37.0567,130.3117,10.718,10.6997,10.4502,10.3887,10.0556,10.0556,10.0556,9.87,9.87,5.4212,1.9452,1.0253,0.9237,0.785,0.5735081790503034
162,2009-02-27,104-08,37.0567,130.3117,12.5851,12.5803,11.4598,11.4598,11.4591,11.4591,11.4591,10.5757,10.5757,6.9022,6.9022,3.2027,0.9603,0.7184,0.6042233800953447
163,2003-02-24,104-08,37.0567,130.3117,10.3711,10.3711,10.3711,10.3711,10.3711,10.3711,10.3711,10.3711,10.3711,3.6062,3.6062,1.2799,0.8066,0.5825,0.520198784026324
164,1996-02-14,104-08,37.0567,130.3117,10.4432,10.427,10.262,10.262,10.1811,10.1811,10.1811,8.6057,8.6057,7.2888,0.9872,1.0768,0.7594,0.524,0.5534823416192037
165,1997-02-14,104-08,37.0567,130.3117,10.7546,10.7218,10.5358,10.5358,10.4586,7.8683,6.3205,6.3205,3.9084,1.4662,1.4662,1.1947,0.801,0.7257,0.5177664238111925
166,2010-02-23,104-08,37.0567,130.3117,10.8643,10.6469,9.782,9.4088,8.5781,8.5781,8.3795,5.6053,5.6053,2.8649,1.0966,0.9061,0.8364,0.6397,0.4874677680571914
167,2009-02-27,104-08,37.0567,130.3117,12.5851,12.5803,12.5744,12.3957,12.1216,11.8225,11.6481,10.4241,10.4241,3.2818,3.2818,1.2561,0.9757,0.7636,0.6182386961823526
168,1996-02-14,104-08,37.0567,130.3117,10.5497,10.4594,10.4171,10.4171,10.4171,10.4171,10.2862,8.3812,3.1996,2.617,1.1927,1.4097,0.58,0.4435,0.5035069114568104
169,2009-02-27,104-08,37.0567,130.3117,12.5267,12.3985,11.7605,11.7605,11.7605,11.7605,11.7605,11.7605,11.7027,11.7027,9.5573,7.62,0.9579,0.7568,0.6063507622465651
170,1994-02-20,104-08,37.0567,130.3117,11.1638,10.6156,9.2924,8.06,7.1849,5.6217,3.0583,2.35,2.1507,1.3681,1.1634,1.1198,0.6105,0.6285,0.4363
171,2001-02-19,104-08,37.0567,130.3117,12.0468,11.9532,11.3819,11.3819,11.3615,10.932,10.4398,10.0719,10.0293,6.1632,4.2882,1.9177,0.9035,0.7149,0.6244207955469653
172,2003-02-24,104-08,37.0567,130.3117,10.2602,10.2602,10.2602,10.2602,10.2602,10.2602,10.2602,10.2602,5.3005,3.4154,2.2145,2.0032,0.7876,0.5369,0.6577637946086217
173,1998-02-23,104-08,37.0567,130.3117,12.0393,12.0004,11.7073,11.7073,11.7073,11.7073,11.7073,11.7073,10.3304,10.3304,1.4529,2.5486,0.8296,0.6735,0.6395099652113814
174,2011-02-20,104-08,37.0567,130.3117,10.4727,10.4727,10.4727,10.4727,10.4727,10.4727,10.4727,10.4727,10.4727,4.0425,4.0425,1.4625,1.0036,0.7326,0.621624151895892
175,2009-02-27,104-08,37.0567,130.3117,12.4996,12.2874,11.4314,11.0235,10.3891,10.3467,9.4042,3.2163,1.7886,1.1805,0.9477,0.8288,0.58,0.5851,0.5052045756552933
176,2009-02-27,104-08,37.0567,130.3117,10.4258,10.4258,10.4258,10.4258,10.4258,9.8307,9.1678,7.9632,1.7712,1.2815,0.9535,0.9764,0.58,0.4666,0.5651529973128088
177,2006-02-22,104-08,37.0567,130.3117,10.9381,10.9381,10.9381,10.9381,10.9381,10.9381,10.9381,10.9381,10.9381,10.9381,5.6629,2.1499,1.1895,0.8192,0.6927
178,2001-02-19,104-08,37.0567,130.3117,11.4722,11.4722,11.4722,11.4722,11.4722,11.4722,11.4722,11.4722,11.4722,11.4722,8.5657,3.0443,1.1872,0.8225,0.6927
179,2001-02-19,104-08,37.0567,130.3117,10.2244,10.2244,10.2244,10.2244,10.2244,9.6313,9.2677,9.2677,9.2677,9.2677,9.2677,7.62,1.0738,0.6305,0.6411949126527009
180,1997-02-14,104-08,37.0567,130.3117,10.5912,10.5912,10.5912,10.5912,10.5912,8.8211,7.4975,6.5067,2.8213,1.1897,0.9489,0.8304,0.6105,0.5537,0.5909777664454847
181,2011-02-20,104-08,37.0567,130.3117,10.3696,10.2187,9.6434,9.179,9.0067,7.866,6.606,6.606,2.8128,2.8128,1.0375,1.5752,0.7325,0.6543,0.545274062102216
182,1996-02-14,104-08,37.0567,130.3117,10.9006,10.9006,10.7978,10.7084,10.6722,10.4309,9.6211,7.9883,7.1338,3.0137,1.3446,1.1669,0.7158,0.477,0.5259904095903153
183,2011-02-20,104-08,37.0567,130.3117,11.8863,11.6767,10.8425,10.5945,10.1524,10.1524,9.2521,5.4062,5.1241,1.3948,1.3743,0.9615,0.58,0.5906,0.4535225831326295
184,1998-02-23,104-08,37.0567,130.3117,10.127,10.127,10.127,10.127,10.127,7.0342,5.0411,5.0411,5.0411,1.7887,1.1953,0.9637,0.8235,0.7382,0.5749141789261542
185,2009-02-27,104-08,37.0567,130.3117,12.1043,12.0582,11.7537,11.4354,11.4354,11.4354,11.4354,10.7317,7.1551,7.1551,1.0254,1.3787,0.7554,0.5615,0.590280880706313
186,2006-02-22,104-08,37.0567,130.3117,10.207,10.1357,9.8595,9.4434,8.9891,6.1993,3.7872,2.3858,1.7365,1.2026,0.9477,0.8386,0.58,0.4967,0.4668776711956417
187,2010-02-23,104-08,37.0567,130.3117,9.8112,9.8112,9.8112,9.8112,9.8112,7.3199,5.6234,5.6234,4.8428,1.5191,0.9698,0.8744,0.7589,0.592,0.5819009124757236
188,2012-02-13,104-08,37.0567,130.3117,10.5451,10.5085,10.4207,10.4207,10.4207,10.4207,10.4207,10.4207,10.3522,9.1696,3.2069,2.0502,0.8319,0.6618,0.5841391982108756
189,2004-02-16,104-08,37.0567,130.3117,10.9458,10.9458,10.9458,10.9458,10.9458,10.9458,10.451,10.451,4.9773,2.8189,2.8189,4.6091,0.8154,0.5343,0.624554922821349
190,2001-02-19,104-08,37.0567,130.3117,10.5895,10.5586,10.3694,10.3694,10.3694,8.5265,8.2986,8.2986,8.2986,8.2986,8.2986,7.62,1.4012,0.818,0.6927
191,2012-02-13,104-08,37.0567,130.3117,10.7346,10.5247,9.7917,9.2256,8.7086,8.7086,7.9142,5.4981,5.4981,2.3338,1.0546,1.0,0.7264,0.6817,0.4831180294662345
192,2004-02-16,104-08,37.0567,130.3117,11.1961,11.1961,11.1961,11.1961,11.1961,8.5974,7.7222,7.7222,2.3061,1.9723,1.6992,2.0058,0.8357,0.4709,0.6203247984283773
193,1997-02-14,104-08,37.0567,130.3117,10.4284,10.4284,10.4284,10.4284,10.4284,7.9548,6.8216,5.4443,1.6801,1.1809,0.9478,0.8942,0.58,0.4305,0.5333612152305753
194,2009-02-27,104-08,37.0567,130.3117,10.8669,10.8669,10.8669,10.8669,10.8669,10.8669,10.8316,10.59,3.5701,1.8009,1.3635,1.2184,0.7287,0.5237,0.6087917766624873
195,1996-02-14,104-08,37.0567,130.3117,10.5912,10.2907,9.5333,8.6078,8.133,6.0437,3.8303,2.35,1.7332,1.1849,0.962,0.894,0.58,0.4355,0.4363
196,2010-02-23,104-08,37.0567,130.3117,10.9265,10.9129,10.7944,10.7368,10.5219,10.5219,9.8081,7.9625,7.9625,2.5462,0.9567,0.8635,0.7906,0.6364,0.5625951932112769
197,1993-02-09,104-08,37.0567,130.3117,12.5851,12.5803,11.3996,11.2954,10.9132,10.9132,10.9132,10.3371,10.3371,10.3371,5.3327,1.4595,1.1457,0.8259,0.6321882156112006
198,2010-02-23,104-08,37.0567,130.3117,10.951,10.951,10.951,10.951,10.951,10.951,10.951,9.2597,8.5613,3.0367,0.9509,0.856,0.6733,0.4844,0.5554416495537235
199,2006-02-22,104-08,37.0567,130.3117,10.0487,10.0487,10.0487,10.0487,10.0487,10.0487,10.0487,10.0487,10.0487,5.6052,3.7915,1.9644,0.8597,0.4902,0.5794939901044094
200,2003-02-24,104-08,37.0567,130.3117,9.57,9.57,9.57,9.57,9.57,7.5187,6.6125,6.6125,2.8359,1.3579,0.9508,0.8637,0.7173,0.5607,0.588632624040486
201,2010-02-23,104-08,37.0567,130.3117,10.9574,10.9574,10.9086,10.7283,10.3482,8.6052,7.0959,4.0913,4.0913,1.1929,0.9512,0.8294,0.58,0.5151,0.49014440854519675
202,2010-02-23,104-08,37.0567,130.3117,11.0675,10.9629,10.5375,10.4026,9.9,7.0748,4.8857,3.4663,3.46,1.2867,0.9496,0.8392,0.6638,0.5653,0.48540236852873053
203,1997-02-14,104-08,37.0567,130.3117,10.645,10.5041,10.1069,9.9281,9.254,7.4779,5.6724,2.35,1.6832,1.1805,0.9477,0.8294,0.58,0.4445,0.4363
204,2012-02-13,104-08,37.0567,130.3117,10.1241,10.1241,10.1241,10.1241,10.1241,8.2512,7.2725,7.2725,7.2725,1.9475,1.9475,1.2245,0.9343,0.7674,0.607712114055491
205,1996-02-14,104-08,37.0567,130.3117,10.6997,10.4985,9.8537,9.6511,9.0086,9.0086,7.7883,3.6869,3.6869,1.6239,0.9745,0.8683,0.58,0.4549,0.4363
206,2006-02-22,104-08,37.0567,130.3117,10.1157,9.9156,9.28,8.2171,7.6144,7.4562,6.6238,5.1961,5.1611,1.906,1.0763,0.9568,0.6722,0.5328,0.4636184410265177
207,1997-02-14,104-08,37.0567,130.3117,11.279,11.1656,10.8753,10.8636,10.8636,7.2449,6.0752,6.0752,1.9243,1.2135,1.2135,1.6286,0.7967,0.6548,0.6101860844020877
208,2012-02-13,104-08,37.0567,130.3117,9.7749,9.7749,9.7268,9.5634,9.5634,7.5273,6.394,6.394,6.394,2.4061,1.8341,1.1009,0.8756,0.6513,0.5564697241378469
209,1994-02-20,104-08,37.0567,130.3117,10.9425,10.6083,9.646,9.0181,8.2654,8.2654,8.2654,4.6723,4.6723,1.9692,0.9796,0.8975,0.6207,0.5476,0.49447678978294163
210,1999-02-15,104-08,37.0567,130.3117,11.8744,11.5545,10.3846,10.3413,10.1096,10.1096,9.8115,8.3952,2.5226,2.5226,0.9496,1.5487,0.8756,0.6009,0.6291343183760089
211,2011-02-20,104-08,37.0567,130.3117,10.7674,10.7442,10.5801,10.5065,10.2618,9.1924,8.3389,6.3936,5.1695,1.3747,1.269,0.939,0.6999,0.5554,0.550147004090749
212,2012-02-13,104-08,37.0567,130.3117,10.1273,10.0501,9.831,9.6844,9.6844,9.6844,9.2845,9.2445,9.2445,3.8686,3.3014,1.4903,0.8889,0.7609,0.5274745310328075
213,2012-02-13,104-08,37.0567,130.3117,10.1492,10.1307,10.1307,10.1307,10.1307,6.987,5.2609,5.2609,1.7546,1.185,1.185,1.059,0.58,0.4984,0.5521788819372803
214,2001-02-19,104-08,37.0567,130.3117,10.2582,10.2582,10.2582,10.2582,10.2212,9.2837,8.3715,6.8511,1.9951,1.5403,0.9477,0.859,0.58,0.4751,0.5788561899057441
215,1999-02-15,104-08,37.0567,130.3117,12.5851,12.5803,12.5744,12.5716,12.5716,11.8563,11.6851,11.6851,11.6851,11.6851,10.6701,7.62,1.74,0.8213,0.6780002240560709
216,1998-02-23,104-08,37.0567,130.3117,10.915,10.8705,10.7371,10.7371,10.6951,10.6823,9.7924,7.9659,6.5342,2.1189,1.2712,1.0353,0.6445,0.6172,0.5193332106351554
217,2011-02-20,104-08,37.0567,130.3117,10.4982,10.3246,9.586,9.2586,8.9377,6.9081,5.2241,5.2241,5.2241,3.8241,3.8241,1.7572,1.0761,0.8206,0.5409012908279407
218,2009-02-27,104-08,37.0567,130.3117,11.6076,11.2773,10.3376,10.3376,10.0068,10.0068,10.0068,7.7926,5.432,4.0873,0.9719,1.1053,0.5972,0.5185,0.5006085425642911
219,1999-02-15,104-08,37.0567,130.3117,11.2713,11.2108,11.1085,11.0184,11.0184,11.0184,10.5946,10.259,9.8449,4.4203,4.4203,3.5963,0.8885,0.6108,0.5294976336325437
220,1994-02-20,104-08,37.0567,130.3117,10.75,10.499,9.899,9.8902,9.8043,8.4324,7.5617,6.7538,1.9563,1.8113,1.1083,1.458,0.6028,0.5022,0.5421186515784626
221,2001-02-19,104-08,37.0567,130.3117,10.737,10.737,10.737,10.737,10.737,10.737,10.737,10.737,10.737,10.737,7.7983,2.6203,1.2187,0.797,0.6674761343641764
222,1998-02-23,104-08,37.0567,130.3117,11.2818,11.1459,10.9113,10.8145,10.7086,9.7218,8.441,5.6561,2.3094,1.2699,1.0059,0.9453,0.58,0.4814,0.4925626451500949
223,2011-02-20,104-08,37.0567,130.3117,10.6381,10.6176,10.4325,10.4325,10.3738,10.3738,10.3738,10.3738,10.3738,10.3738,3.7496,4.795,1.0047,0.6841,0.6218431146611574
224,1994-02-20,104-08,37.0567,130.3117,10.2969,10.0206,9.28,8.06,7.1868,6.1904,3.8907,2.35,2.35,1.8306,0.9748,0.9865,0.5823,0.4692,0.4363
225,2012-02-13,104-08,37.0567,130.3117,10.2987,10.0783,9.4651,9.0232,9.0232,9.0232,9.0232,9.0232,9.0232,9.0232,4.2031,7.62,0.8768,0.5336,0.5312785331319508
226,1996-02-14,104-08,37.0567,130.3117,11.5736,11.2517,10.5194,10.5194,10.2952,9.0506,7.9307,5.4076,5.4076,1.4473,1.4473,1.0475,0.6582,0.496,0.4574553744876229
227,1993-02-09,104-08,37.0567,130.3117,10.8438,10.8438,10.7858,10.7858,10.7858,10.4671,10.0758,10.0758,10.0758,10.0758,9.5561,3.8098,1.4565,0.8182,0.6325555391545074
228,2003-02-24,104-08,37.0567,130.3117,10.479,10.3893,10.2876,10.2876,10.2876,10.1104,9.223,8.1034,8.1034,2.2987,2.2987,1.2498,0.6576,0.5582,0.4973018363012651
229,1997-02-14,104-08,37.0567,130.3117,10.431,10.3992,10.3992,10.3992,10.3992,8.0407,7.257,7.257,6.6646,1.3185,1.3185,3.1869,0.8695,0.6298,0.5507770370988303
230,1993-02-09,104-08,37.0567,130.3117,10.6427,10.6427,10.6427,10.6427,10.6427,9.1895,8.3177,8.3177,8.3177,2.7773,2.7773,1.384,1.1863,0.8054,0.6445267396724348
231,2012-02-13,104-08,37.0567,130.3117,12.0499,11.8242,11.135,11.1301,11.1301,11.1301,11.1301,11.1301,11.1301,11.1301,10.4991,7.62,1.2969,0.8239,0.611400507690894
232,2004-02-16,104-08,37.0567,130.3117,11.0129,10.8746,10.3028,10.3028,10.1651,7.1111,5.3648,5.3648,2.7754,1.5863,1.2354,1.1529,0.764,0.5612,0.5616611614787878
233,2011-02-20,104-08,37.0567,130.3117,12.4411,12.0867,10.8211,10.626,10.1713,7.5969,6.3208,5.8775,5.8775,1.671,1.671,1.3369,0.8767,0.7593,0.5685319203007946
234,1994-02-20,104-08,37.0567,130.3117,10.82,10.4538,9.4323,8.6253,7.8933,7.8933,7.7528,5.3625,5.3625,2.3977,1.0878,0.9552,0.7951,0.7533,0.5406918784231871
235,2001-02-19,104-08,37.0567,130.3117,12.5851,12.5803,12.4908,12.4908,12.4908,10.8673,10.427,10.427,10.427,6.6274,6.6274,7.62,1.1465,0.7802,0.6614309306935918
236,2011-02-20,104-08,37.0567,130.3117,11.6678,11.5377,11.2315,11.2067,11.2067,10.6467,10.1034,8.3571,1.9965,1.3876,1.3876,2.3119,0.6284,0.5066,0.5405014322759941
237,2006-02-22,104-08,37.0567,130.3117,10.3081,10.3081,10.3081,10.3081,10.3081,10.3081,10.3081,10.3081,10.3081,10.3081,3.8028,2.32,0.8343,0.6175,0.5520657335388676
238,2006-02-22,104-08,37.0567,130.3117,10.3146,10.1897,9.7877,9.4642,9.2964,9.2964,9.2964,7.7931,4.472,3.3203,0.9628,1.112,0.5904,0.4535,0.4722144536900348
239,1999-02-15,104-08,37.0567,130.3117,10.6231,10.4698,9.8936,9.7211,9.349,8.8475,8.4308,6.903,2.1139,1.5834,0.9494,0.9614,0.7474,0.6399,0.5932893842365156
240,1996-02-14,104-08,37.0567,130.3117,10.29,10.29,10.29,10.29,10.2429,10.2429,9.2969,6.7647,3.0524,1.9133,0.9605,0.9913,0.58,0.4388,0.4410797871478074
241,2004-02-16,104-08,37.0567,130.3117,12.3847,12.1507,10.601,10.495,9.864,9.2958,8.1558,6.2464,6.2464,5.8344,0.9576,0.9409,0.9474,0.7395,0.5665442857124637
242,1999-02-15,104-08,37.0567,130.3117,11.6809,11.6809,11.6809,11.6809,11.6809,11.6809,11.6809,11.6809,11.0997,11.0997,4.1216,2.1949,0.9335,0.7139,0.6767001796509287
243,1996-02-14,104-08,37.0567,130.3117,11.5535,11.3871,11.0261,10.9687,10.817,8.6084,7.1501,5.6037,3.5859,1.2994,1.2994,1.0045,0.6048,0.4834,0.4990464608576285
244,2011-02-20,104-08,37.0567,130.3117,11.041,11.0093,10.7246,10.5279,10.2963,9.0857,7.6787,5.299,2.1189,1.3625,0.9561,0.9623,0.58,0.4853,0.4866211146271058
245,1998-02-23,104-08,37.0567,130.3117,9.9252,9.9252,9.9252,9.9252,9.9252,7.7384,6.121,6.121,6.121,1.9921,1.9921,1.4813,0.8081,0.5397,0.5652844448894241
246,2010-02-23,104-08,37.0567,130.3117,9.57,9.57,9.28,8.06,7.16,5.5576,2.9809,2.35,2.0514,1.1898,0.9477,0.829,0.58,0.5687,0.4363
247,2011-02-20,104-08,37.0567,130.3117,9.7769,9.7735,9.7735,9.7735,9.7735,6.5519,4.5665,4.5665,3.0401,1.6929,1.6929,4.7646,0.6864,0.5384,0.5172769095266884
248,2003-02-24,104-08,37.0567,130.3117,9.8974,9.8974,9.8974,9.8974,9.8974,9.4168,8.803,8.803,8.803,8.803,4.4941,6.5508,0.9013,0.585,0.6162613473208939
249,2006-02-22,104-08,37.0567,130.3117,9.5857,9.5857,9.5857,9.5857,9.5857,6.225,4.1291,4.1291,4.1291,2.1691,1.1709,1.1332,0.868,0.5265,0.5322166277115044
250,2009-02-27,104-08,37.0567,130.3117,11.2411,11.1456,10.9774,10.8471,10.6655,10.6655,10.5809,7.8187,6.746,2.3299,0.9895,0.9266,0.6278,0.5317,0.5360409098540612
251,2004-02-16,104-08,37.0567,130.3117,10.8896,10.8896,10.8896,10.8896,10.8896,10.4165,9.7363,8.7732,3.8337,1.3727,0.9972,0.8711,0.6941,0.6096,0.5967653628479765
252,2004-02-16,104-08,37.0567,130.3117,11.678,11.678,11.5565,11.2775,11.2775,11.2775,11.2775,11.035,10.3617,10.3617,1.1428,1.4748,0.8852,0.6436,0.6012088631559935
253,1996-02-14,104-08,37.0567,130.3117,10.7537,10.719,10.6994,10.6994,10.641,9.8859,9.1474,8.75,8.75,2.8287,2.4088,1.1563,0.8101,0.616,0.5604637486711548
254,1998-02-23,104-08,37.0567,130.3117,11.6975,11.522,11.1897,11.0243,10.7511,9.7964,8.536,6.0116,5.2423,1.4574,1.1581,0.911,0.58,0.5317,0.47383926011535077
255,2006-02-22,104-08,37.0567,130.3117,9.8452,9.7278,9.28,8.06,7.8085,7.8085,7.8085,7.5305,7.5305,6.0448,1.488,1.5696,0.7639,0.587,0.5138518828635598
256,2012-02-13,104-08,37.0567,130.3117,10.3505,10.3406,10.3406,10.3406,10.3406,10.3406,10.3406,10.1055,10.1055,4.3707,4.3707,4.8748,0.8717,0.5839,0.4820741141606446
257,2004-02-16,104-08,37.0567,130.3117,10.9436,10.8474,10.3941,10.3941,10.3941,7.632,6.6314,6.6314,6.1976,2.3165,2.3165,2.9284,1.0791,0.7576,0.6223605164494818
258,1993-02-09,104-08,37.0567,130.3117,10.6828,10.6828,10.6828,10.6828,10.6828,10.6828,10.6828,10.6828,10.6828,10.6828,9.529,2.1528,1.1921,0.8138,0.6557862292590594
259,1998-02-23,104-08,37.0567,130.3117,12.1211,11.9683,11.7008,11.7008,11.6304,11.0777,10.1484,7.6713,3.24,1.4259,1.1483,0.9976,0.58,0.6438,0.511046310070529
260,1993-02-09,104-08,37.0567,130.3117,10.3148,10.3148,10.3148,10.3148,10.3148,10.0781,9.5551,9.5551,9.5551,3.022,3.022,1.0338,1.0501,0.8195,0.5733370551743852
261,2006-02-22,104-08,37.0567,130.3117,10.2316,10.0187,9.359,8.0805,7.2865,6.4863,4.6945,2.35,2.35,1.2733,0.9477,0.8326,0.58,0.4865,0.4363
262,1993-02-09,104-08,37.0567,130.3117,10.5302,10.5035,10.1953,10.1953,9.8402,6.0291,3.8717,3.8717,3.8717,1.2922,1.2922,0.9475,0.9357,0.7309,0.5184535725020959
263,2009-02-27,104-08,37.0567,130.3117,10.6164,10.6043,10.6043,10.6043,10.6043,10.571,9.9687,7.8321,1.7323,1.443,0.9477,0.8915,0.58,0.456,0.5659656234926469
264,2003-02-24,104-08,37.0567,130.3117,10.3858,10.3154,10.2395,10.2395,10.2395,9.6562,9.2393,9.2393,6.8425,4.1259,4.1259,5.0107,0.8892,0.6886,0.594921664412244
265,2011-02-20,104-08,37.0567,130.3117,11.8823,11.7563,11.2466,11.1269,10.9029,10.9029,10.9029,9.8748,9.8748,8.9136,1.2085,1.1537,0.7909,0.6809,0.5681569489283337
266,2004-02-16,104-08,37.0567,130.3117,9.8913,9.8913,9.8913,9.8913,9.8913,8.2777,7.5034,7.5034,7.5034,2.8046,2.8046,3.1552,0.9987,0.6714,0.624741056114375
267,1998-02-23,104-08,37.0567,130.3117,11.2915,11.2615,11.0556,10.8065,10.5252,10.5252,10.5252,7.764,5.0021,3.4672,0.9479,0.8955,0.58,0.4961,0.5076763047998879
268,2003-02-24,104-08,37.0567,130.3117,9.9272,9.8105,9.3762,8.632,8.56,8.56,7.6868,6.1578,2.2911,2.2911,0.9477,0.9906,0.58,0.4808,0.4980512644129581
269,1994-02-20,104-08,37.0567,130.3117,11.2405,10.9438,10.1179,10.0889,9.7111,7.7772,6.2143,5.2892,5.2892,1.7177,1.7177,1.1153,0.7701,0.669,0.4829882659968717
270,2004-02-16,104-08,37.0567,130.3117,11.4153,11.4153,11.4153,11.4153,11.4153,11.4153,11.4153,11.4153,9.527,9.527,3.1496,6.6244,0.915,0.7348,0.6927
271,1999-02-15,104-08,37.0567,130.3117,10.1734,10.0586,9.9673,9.8573,9.8474,7.0877,5.1598,4.7443,1.6841,1.2978,0.9477,1.0003,0.58,0.4358,0.487683831686899
272,2004-02-16,104-08,37.0567,130.3117,11.0438,10.9621,10.5444,10.5444,10.5444,9.2827,8.8073,8.8073,6.8346,3.6635,3.6635,3.7735,1.0074,0.7426,0.6408595444129135
273,2006-02-22,104-08,37.0567,130.3117,11.7346,11.4535,10.8546,10.6569,10.4637,7.2282,5.1131,3.8947,1.7089,1.1834,1.0239,0.9819,0.58,0.6147,0.4575185401885339
274,2003-02-24,104-08,37.0567,130.3117,10.2623,10.1892,10.0333,10.0333,9.8093,9.8093,9.8093,7.4442,7.2652,2.5148,0.9493,0.8492,0.5918,0.5947,0.5005996979459795
275,1999-02-15,104-08,37.0567,130.3117,9.8911,9.8622,9.8622,9.8622,9.8622,6.0855,4.0146,4.0146,2.3672,1.2156,1.2156,1.1847,0.7585,0.5092,0.5056185823278986
276,1999-02-15,104-08,37.0567,130.3117,11.7663,11.704,11.6035,11.6035,11.6035,9.8061,9.3728,9.3728,8.334,3.2467,3.2467,5.7967,0.9938,0.7242,0.647120872628534
277,2010-02-23,104-08,37.0567,130.3117,11.6664,11.6664,11.6664,11.6664,11.4402,10.8493,10.2443,8.9442,8.9442,2.4876,1.5462,0.9439,0.8586,0.6798,0.5998773576409496
278,1998-02-23,104-08,37.0567,130.3117,10.9119,10.5524,9.9238,9.8921,9.7847,5.9229,3.3969,2.7214,1.7186,1.1883,1.1883,1.1422,0.58,0.5445,0.4363
