,DATE,Station-Point,Latitude,Longitude,0,10,20,30,50,75,100,125,150,200,250,300,400,500,SSH
136,2002-12-21,105-10,37.5533,130.9317,15.9955,14.4037,14.4037,14.3574,14.3574,14.3574,14.3574,14.3574,9.3094,2.4493,1.4019,1.1261,0.7794,0.6272,0.7005804524390659
137,2000-12-08,105-10,37.5533,130.9317,15.661,15.2946,15.264093082726568,15.1259,12.661,11.3115,8.0575,4.1907,2.6267,0.03,0.03,0.2916,0.449,0.4674,0.6195830986122689
138,2004-12-11,105-10,37.5533,130.9317,16.5239,16.5211,16.466704642146652,16.4385,14.2302,14.2181,8.1713,8.1713,5.4365,3.8598,1.8821,1.3614,1.0354,0.7927,0.7671578574569685
139,2011-12-14,105-10,37.5533,130.9317,14.5959,14.5959,14.5959,14.5959,14.5959,14.5959,14.5959,14.5959,9.8114,5.5376,3.6787,1.8795,1.0354,0.7927,0.7776000000000001
140,2011-12-14,105-10,37.5533,130.9317,14.3881,14.3587,14.329849423193043,14.2312,14.2312,13.4583,11.8915,4.4271,4.4271,0.6331,0.1424,0.6354,0.4579,0.3416,0.5335321614240172
141,2001-12-19,105-10,37.5533,130.9317,13.9858,13.9858,13.9858,13.9858,13.9858,13.9858,13.7328,11.5334,6.9785,2.2381,1.231,0.9937,0.8157,0.6902,0.7368249573839629
142,2007-12-11,105-10,37.5533,130.9317,16.1428,15.2002,15.157402530114622,15.0819,14.6769,14.3728,14.1353,10.2441,6.5517,2.858,1.7083,1.3183,0.9746,0.7469,0.6969948952438488
143,2012-12-14,105-10,37.5533,130.9317,15.6819,15.6819,15.6819,15.6819,14.4639,14.3572,8.5598,8.5598,8.5598,2.6867,1.4211,1.1242,0.8606,0.7352,0.7776000000000001
144,2012-12-14,105-10,37.5533,130.9317,14.7936,13.9294,13.87241896268037,13.8038,13.8038,13.8038,13.8038,12.965,9.1819,4.9335,3.021,1.8795,1.0354,0.7927,0.6682773414384514
145,2011-12-14,105-10,37.5533,130.9317,14.8008,14.8008,14.8008,14.8008,13.7165,13.7165,9.1988,6.6471,5.3094,0.3069,0.03,0.4341,0.4919,0.4659,0.6323137839945504
146,2002-12-21,105-10,37.5533,130.9317,14.9509,14.0055,13.941169772443327,13.8445,12.3376,11.13,8.8096,4.5394,2.57,0.03,0.03,0.1838,0.2511,0.2109,0.5444696612377439
147,1998-12-16,105-10,37.5533,130.9317,16.5076,15.7239,15.622431806766917,15.578,14.1653,13.4642,9.5817,4.9494,4.462,0.03,0.03,0.03,0.03,0.03,0.5759066457810065
148,1998-12-16,105-10,37.5533,130.9317,14.3188,14.3188,14.3188,14.3188,14.2153,13.8182,13.5458,9.9375,8.0366,1.5365,1.015,0.8563,0.6136,0.4908,0.6883125740024338
149,1998-12-16,105-10,37.5533,130.9317,13.8575,13.8505,13.737708623612395,13.6647,13.6647,13.3699,12.9966,8.2833,6.8235,0.03,0.03,0.03,0.243,0.2643,0.6040859321711084
150,1995-12-10,105-10,37.5533,130.9317,15.9925,15.9925,15.911722311634449,15.8273,13.8969,13.2945,13.2945,6.0097,3.7834,0.9596,0.7021,0.7647,0.5386,0.419,0.556962166100424
151,2001-12-19,105-10,37.5533,130.9317,13.8487,13.7908,13.638885059490875,13.5861,12.8434,12.7117,11.9026,11.9026,9.1524,2.606,1.3595,1.0946,0.7706,0.6244,0.7394463758286721
152,2002-12-21,105-10,37.5533,130.9317,13.824,13.824,13.824,13.824,13.824,13.824,13.824,12.6782,6.1179,2.2194,1.1758,0.9768,0.7185,0.555,0.6000574172964728
153,2011-12-14,105-10,37.5533,130.9317,16.5062,14.5201,14.495694684176998,14.4463,14.4463,13.886,10.9971,6.9909,5.0818,2.529,1.4057,1.1782,0.8381,0.6579,0.6114220873882488
154,2007-12-11,105-10,37.5533,130.9317,16.5583,15.7384,15.661277984383887,15.6006,13.3566,13.2442,8.0678,7.2991,3.4408,2.7666,1.5749,1.2235,0.9965,0.7927,0.7194276241556726
155,2002-12-21,105-10,37.5533,130.9317,14.9508,13.8733,13.763119170859959,13.6977,13.1709,12.0402,8.2338,5.8118,4.6206,1.9467,1.038,0.9272,0.672,0.5559,0.6053307001725545
156,2004-12-11,105-10,37.5533,130.9317,16.5081,16.5081,16.5081,16.5081,14.9497,14.2729,11.7786,6.9798,3.5005,1.586,1.1987,0.9862,0.7837,0.6315,0.6363102911562638
157,1995-12-10,105-10,37.5533,130.9317,14.2724,14.2724,14.2724,14.2724,14.2724,14.2724,14.2724,8.3194,5.4892,1.6745,1.0317,0.8698,0.6247,0.4969,0.6157944586909636
158,2012-12-14,105-10,37.5533,130.9317,14.0536,13.7774,13.610583545037558,13.5661,12.6654,12.6654,12.6654,12.6654,10.2482,3.423,1.6791,1.3301,0.8584,0.6627,0.7379997902657719
159,1995-12-10,105-10,37.5533,130.9317,16.0541,16.0541,16.0541,16.0541,12.2885,11.13,8.0568,3.35,2.57,0.03,0.03,0.03,0.317,0.3102,0.5588172873759476
160,1995-12-10,105-10,37.5533,130.9317,16.5319,16.2976,16.126476031613173,16.0815,15.4223,15.2726,15.2726,5.9422,2.57,1.8826,1.1801,0.9763,0.7307,0.5766,0.5632552189289127
161,2002-12-21,105-10,37.5533,130.9317,15.5328,14.6008,14.588913710130267,14.4747,14.4183,14.4183,14.4183,13.5478,7.6987,2.4089,1.3619,1.0866,0.7859,0.6471,0.7040225991992224
162,2012-12-14,105-10,37.5533,130.9317,13.846,13.846,13.846,13.846,13.6597,13.6597,13.6597,13.6597,11.03,3.5551,1.6801,1.2713,0.9238,0.7404,0.7776000000000001
163,2012-12-14,105-10,37.5533,130.9317,16.4837,14.8095,14.764351418961791,14.741,14.741,14.332,13.8263,9.6953,7.9507,2.8758,1.4392,1.1787,0.7876,0.621,0.6567745053387488
164,2000-12-08,105-10,37.5533,130.9317,16.5678,15.9734,15.921129198261557,15.9054,13.1137,12.4028,8.0669,4.746,4.1717,1.7039,1.1224,0.9756,0.7312,0.6017,0.6324112679143697
165,2011-12-14,105-10,37.5533,130.9317,15.3367,15.3367,15.3367,15.3367,15.3367,15.3367,15.3367,14.1886,11.03,3.7657,1.905,1.4377,1.0185,0.7668,0.7346150913634113
166,2007-12-11,105-10,37.5533,130.9317,16.4656,15.5632,15.526400397212965,15.4659,14.5744,14.2713,13.842,10.2973,6.6163,0.7776,0.7776,0.7836,0.6147,0.5393,0.6868847866859649
167,2004-12-11,105-10,37.5533,130.9317,15.7454,15.7454,15.7454,15.7454,14.6403,14.6403,14.6403,14.328,8.177,3.6787,1.714,1.31,1.0354,0.7927,0.7776000000000001
168,2007-12-11,105-10,37.5533,130.9317,16.3144,16.3144,16.3144,16.3144,15.7339,14.9702,14.8033,8.6616,5.0028,2.1616,1.3896,1.1006,0.8416,0.6666,0.6686638459874272
169,2002-12-21,105-10,37.5533,130.9317,16.1465,14.2013,14.140100766162869,14.0397,12.5961,12.5961,8.1723,8.1723,3.9988,3.2794,1.6866,1.3042,1.0354,0.7927,0.723360263328837
170,2012-12-14,105-10,37.5533,130.9317,14.0015,14.0015,14.0015,14.0015,13.5777,12.043,8.5651,6.0735,3.5088,3.5088,1.6524,1.3447,0.9681,0.7238,0.6226721333048126
171,1998-12-16,105-10,37.5533,130.9317,14.1087,13.792,13.645973719496816,13.5974,13.5974,12.9498,12.9498,10.2221,9.6442,0.7232,0.5556,0.6756,0.3919,0.3182,0.6425344071506669
172,2001-12-19,105-10,37.5533,130.9317,14.4245,14.3555,14.330076309113034,14.1909,13.9724,12.5671,8.4032,3.35,2.57,2.2766,1.2837,1.122,0.8842,0.6789,0.5421872230981963
173,2007-12-11,105-10,37.5533,130.9317,16.5518,15.3978,15.331618901512625,15.2829,13.1823,12.8819,8.0847,5.9036,3.834,2.1347,1.3627,1.103,0.8392,0.6943,0.6798927052369258
174,2002-12-21,105-10,37.5533,130.9317,13.8924,13.7746,13.601571479418485,13.5577,13.5577,13.1645,9.1067,5.1861,2.7755,1.3755,0.7132,0.747,0.6325,0.5486,0.5682339428572329
175,2004-12-11,105-10,37.5533,130.9317,14.0348,14.0348,14.0348,14.0348,14.0348,14.0348,8.448,8.448,3.4567,1.3881,0.9657,0.7665,0.7798,0.7088,0.7354102925507896
176,2002-12-21,105-10,37.5533,130.9317,16.5392,13.7745,13.600715024562483,13.5609,12.598,12.598,12.5804,11.8534,9.3894,1.9375,1.1142,0.8991,0.4382,0.4141,0.6933847895867705
177,2011-12-14,105-10,37.5533,130.9317,15.3834,13.9192,13.821227580865832,13.752,12.8569,12.8569,12.8569,12.8307,8.0296,2.8744,1.4092,1.1995,0.8862,0.7242,0.7097210950559063
178,1996-12-12,105-10,37.5533,130.9317,16.5652,16.5652,16.5652,16.5652,16.5652,15.275,15.0986,4.9661,3.9325,1.8428,1.3129,1.0808,0.7976,0.6008,0.5743391814531209
179,2002-12-21,105-10,37.5533,130.9317,16.4464,13.773,13.60018724909793,13.559,13.559,12.301,9.3966,7.9765,4.7101,4.7101,3.2488,1.8795,1.0354,0.7927,0.6143779237949719
180,1994-12-22,105-10,37.5533,130.9317,16.0485,14.9346,14.9346,14.8881,14.7304,14.2705,14.2705,13.5806,7.0738,2.3698,1.5008,1.1853,0.8775,0.7015,0.6912602904750083
181,2004-12-11,105-10,37.5533,130.9317,16.57,16.57,16.57,16.57,15.6052,14.4573,9.8264,3.482,2.57,1.879,1.4392,1.1712,0.9704,0.7527,0.5798886678328052
182,2000-12-08,105-10,37.5533,130.9317,16.3374,16.1747,16.108160397908982,16.0495,13.7804,13.7804,9.5209,9.0957,5.4535,2.6088,1.4935,1.209,0.9436,0.7582,0.7042219445267887
183,1994-12-22,105-10,37.5533,130.9317,16.5106,16.5096,16.46430752976886,16.4483,16.4483,15.9417,15.9417,12.4405,8.2343,1.8369,1.2836,1.0121,0.721,0.5692,0.6763204151529685
184,1994-12-22,105-10,37.5533,130.9317,14.3711,14.3711,14.3711,14.3711,14.3711,14.3711,14.3711,14.3711,11.03,3.4384,1.8357,1.3713,0.8229,0.5864,0.7017240806191464
185,2012-12-14,105-10,37.5533,130.9317,13.8242,13.8242,13.8242,13.8242,13.8242,13.8242,13.8242,13.8242,10.6989,6.7155,3.6787,1.8795,1.0354,0.7927,0.7776000000000001
186,2011-12-14,105-10,37.5533,130.9317,16.555,13.8523,13.738044975373539,13.6964,13.6964,13.6964,13.6964,8.8331,5.469,5.469,3.6787,1.8795,1.0354,0.7927,0.6031343606264337
187,2007-12-11,105-10,37.5533,130.9317,16.5695,15.0814,15.032573533586435,15.032573533586435,15.032573533586435,14.9411,14.9411,13.2395,10.7847,4.1578,3.6787,1.8795,1.0354,0.7431,0.7525370685466445
188,2012-12-14,105-10,37.5533,130.9317,14.656,13.814,13.658609540460835,13.6134,13.252,13.252,13.252,13.252,11.03,3.6558,1.703,1.3046,0.8216,0.6448,0.7776000000000001
189,2004-12-11,105-10,37.5533,130.9317,16.2189,16.2189,16.2189,16.2189,16.2189,16.2189,16.16,13.9335,7.3187,3.5106,2.012,1.3488,0.9324,0.7129,0.6832052418698564
190,2001-12-19,105-10,37.5533,130.9317,13.84,13.84,13.783732792422118,13.6913,12.475,12.475,12.475,9.0001,4.7047,0.03,0.03,0.03,0.1666,0.1484,0.6046632091869603
191,2002-12-21,105-10,37.5533,130.9317,15.4238,14.1958,14.167382463057777,14.0554,11.9635,11.9635,9.2133,9.2133,7.406,3.2808,1.4779,1.2064,0.8979,0.7753,0.758771227004286
192,2007-12-11,105-10,37.5533,130.9317,14.8163,14.4029,14.367279378608332,14.2556,14.0974,13.7791,12.0876,8.294,5.6042,1.4291,1.0357,0.8787,0.6736,0.5524,0.6434302894905856
193,2007-12-11,105-10,37.5533,130.9317,16.5699,14.9217,14.9217,14.9217,14.3034,14.0249,8.638,8.638,8.638,2.6078,1.5597,1.1934,0.7952,0.6619,0.7776000000000001
194,2004-12-11,105-10,37.5533,130.9317,14.0586,14.0586,14.0586,14.0586,14.0586,14.0586,14.0586,10.0961,4.2864,1.7773,1.1274,0.9151,0.7326,0.5677,0.598035114829905
195,1998-12-16,105-10,37.5533,130.9317,16.4016,14.7886,14.7886,14.7459,13.6806,12.3389,8.0633,7.0364,6.8055,0.9082,0.7738,0.652,0.5058,0.5045,0.7046994657376491
196,1998-12-16,105-10,37.5533,130.9317,14.5486,14.5486,14.5486,14.5486,14.5486,14.5486,14.5486,13.6619,10.9205,1.8131,1.1019,0.8656,0.6233,0.5243,0.7194339669203798
197,1994-12-22,105-10,37.5533,130.9317,16.5089,14.3506,14.289914582354294,14.2725,14.2725,14.2725,14.2725,11.4819,9.1694,2.4636,1.3662,1.1222,0.7082,0.5299,0.6419007698263196
198,1996-12-12,105-10,37.5533,130.9317,14.5682,14.1987,14.133359461948816,14.025,13.9734,11.8421,8.068,3.35,2.57,2.234,1.1581,0.9875,0.7477,0.6058,0.5753313602696385
199,2012-12-14,105-10,37.5533,130.9317,14.8511,14.3904,14.3904,14.3003,13.5845,12.1397,8.1629,8.0705,6.3108,2.7323,1.3487,1.1173,0.8149,0.6721,0.6803056314792152
200,2011-12-14,105-10,37.5533,130.9317,15.9903,14.6637,14.649835269381846,14.5604,14.3054,13.6797,8.4601,7.0448,5.07,2.7303,1.4052,1.1771,0.9031,0.7349,0.6539662474507558
201,1998-12-16,105-10,37.5533,130.9317,15.6571,15.5096,15.50380382562669,15.4083,13.7767,13.3538,13.3538,9.6473,6.8295,1.0939,0.9494,0.8412,0.5795,0.4598,0.6355471230335793
202,1994-12-22,105-10,37.5533,130.9317,13.9857,13.9857,13.9857,13.9857,13.9857,13.9857,13.9857,10.6742,6.8198,1.1968,1.0146,0.9073,0.644,0.4643,0.596470353502585
203,1996-12-12,105-10,37.5533,130.9317,14.5656,14.4377,14.4377,14.322,14.322,13.6306,13.6306,6.48,4.0503,1.542,1.053,0.9058,0.6929,0.5515,0.5647256895082705
204,1996-12-12,105-10,37.5533,130.9317,15.3303,14.6182,14.6182,14.5551,14.3647,12.4046,12.4046,7.1209,3.725,0.6006,0.6006,0.7059,0.5512,0.4665,0.5558251129367336
205,1995-12-10,105-10,37.5533,130.9317,15.9799,15.8795,15.750969287453112,15.6673,13.6034,13.324,8.4941,3.35,2.57,0.953,0.8506,0.8272,0.6645,0.5249,0.5777572113062532
206,1996-12-12,105-10,37.5533,130.9317,15.6256,14.6073,14.6073,14.5438,14.5438,14.3404,14.3404,9.4297,7.1573,1.7208,1.1391,0.9525,0.6237,0.4707,0.5793103304223283
207,1996-12-12,105-10,37.5533,130.9317,16.4689,13.8871,13.78263282191983,13.7417,13.7417,13.7417,13.7417,8.8053,6.2942,2.692,1.5707,1.2726,0.8271,0.6142,0.5818601321513689
208,1996-12-12,105-10,37.5533,130.9317,16.088,14.6023,14.6023,14.505,14.2208,13.1672,13.1672,6.8125,2.57,2.57,1.7579,1.447,1.0354,0.757,0.5688241528609046
209,1998-12-16,105-10,37.5533,130.9317,15.1384,14.8797,14.8797,14.7769,13.2049,13.2049,12.3169,11.3723,8.7149,1.5053,0.9684,0.8598,0.6331,0.5381,0.707310760074266
210,2012-12-14,105-10,37.5533,130.9317,14.3025,14.3025,14.3025,14.3025,14.3025,14.3025,14.3025,11.64,7.6541,4.1468,2.1839,1.5538,1.0354,0.7755,0.6921874524888472
211,2002-12-21,105-10,37.5533,130.9317,16.5639,15.4545,15.41207107426822,15.3909,15.1981,14.0941,13.4029,7.7775,5.1948,2.7298,1.4522,1.2101,0.8356,0.6529,0.6003545831802455
212,2000-12-08,105-10,37.5533,130.9317,16.5411,16.4894,16.442268083466526,16.4041,12.7389,12.7389,8.1317,6.9795,3.3243,0.9884,0.9538,0.8354,0.7467,0.6516,0.6901828680418474
213,1995-12-10,105-10,37.5533,130.9317,15.8925,15.525,15.395675776800541,15.3026,14.4037,14.1974,14.1974,8.0173,5.1157,1.2661,0.8901,0.7942,0.5499,0.45,0.6037384931045833
214,2004-12-11,105-10,37.5533,130.9317,16.5667,16.5444,16.511031790263136,16.4998,15.8074,14.9634,12.6743,10.0453,6.6724,2.5334,1.4113,1.135,0.848,0.7074,0.6901476665288718
215,1996-12-12,105-10,37.5533,130.9317,16.564,16.4037,16.336434741635195,16.3226,16.3226,14.1066,8.8833,3.35,2.57,1.3555,0.9825,0.8894,0.693,0.5567,0.5314
216,1994-12-22,105-10,37.5533,130.9317,15.3688,15.289,15.215581543108957,15.1002,13.6328,13.6328,13.6328,13.5699,7.9381,3.0472,1.6673,1.3306,0.9684,0.7359,0.7223710708237076
217,2004-12-11,105-10,37.5533,130.9317,16.5663,16.5663,16.5663,16.5663,16.5663,15.4079,14.4726,8.4098,5.8698,2.5213,1.5274,1.1652,0.8407,0.6655,0.674503027287127
218,1996-12-12,105-10,37.5533,130.9317,15.3788,15.3788,15.3788,15.3788,15.3788,15.0667,15.0667,7.2505,5.6539,0.9466,0.9466,0.8332,0.5814,0.4114,0.549827954036738
219,2002-12-21,105-10,37.5533,130.9317,16.0176,14.2583,14.2583,14.1889,13.6328,13.6328,13.4065,13.4065,9.4293,3.6207,1.8571,1.3961,1.0354,0.7927,0.7776000000000001
220,2000-12-08,105-10,37.5533,130.9317,16.536,15.5501,15.5501,15.5182,14.1734,12.7503,10.9873,4.5439,3.3165,0.927,0.927,0.9081,0.6648,0.5045,0.5319819907979657
221,2012-12-14,105-10,37.5533,130.9317,14.4625,14.1006,14.086359833054745,13.9929,13.9929,13.98,13.8955,13.4978,9.3224,4.1944,2.0743,1.526,1.0354,0.7927,0.7461136584898239
222,2004-12-11,105-10,37.5533,130.9317,16.4605,16.4605,16.4605,16.4605,16.2128,15.6364,12.7591,10.2069,6.1112,2.4615,1.3077,1.0087,0.7733,0.669,0.7142876338404626
223,2002-12-21,105-10,37.5533,130.9317,16.4476,14.1847,14.122730250954612,14.0575,13.8433,13.8433,10.1477,9.7249,5.8824,2.2825,1.3174,1.0597,0.7806,0.6607,0.6893678888573407
224,1998-12-16,105-10,37.5533,130.9317,14.844,14.4221,14.385158631365464,14.2984,14.1593,14.1593,14.1593,11.9867,9.4711,0.9999,0.7121,0.7377,0.4466,0.3541,0.650974228821774
225,2000-12-08,105-10,37.5533,130.9317,16.5629,13.9083,13.813378514764011,13.7763,11.7,11.13,8.0501,7.0018,6.8651,1.3028,0.9212,0.8369,0.602,0.5569,0.7315994366035827
226,2007-12-11,105-10,37.5533,130.9317,15.7383,15.7383,15.7383,15.7383,15.6166,15.6166,15.6166,11.5633,6.844,2.1381,1.4228,1.1294,0.882,0.6844,0.7094385944091826
227,2001-12-19,105-10,37.5533,130.9317,14.153,14.153,14.153,14.153,14.153,13.5024,9.8544,9.5567,6.338,2.0638,1.1716,0.9626,0.7561,0.6276,0.6940602919024831
228,1998-12-16,105-10,37.5533,130.9317,14.6055,13.9077,13.81123312661439,13.7458,13.1995,13.1995,13.1321,13.1321,11.03,2.0631,1.0331,0.8627,0.5917,0.5519,0.7737269191498802
229,2007-12-11,105-10,37.5533,130.9317,13.8812,13.8167,13.678711493799414,13.6167,13.5048,12.9552,11.066,8.1148,5.2546,2.0852,1.2712,1.0469,0.7794,0.6153,0.6467131352446521
230,2000-12-08,105-10,37.5533,130.9317,16.5561,16.4565,16.412871598409467,16.4013,13.9308,12.9285,8.2955,5.2016,5.2016,0.8797,0.8797,0.8435,0.6185,0.5027,0.6398133178060144
231,2002-12-21,105-10,37.5533,130.9317,16.3103,15.5409,15.515973976153143,15.4163,14.4538,13.4041,10.6449,8.391,4.3802,2.3288,1.311,1.0709,0.7935,0.6534,0.6362303112775602
232,1995-12-10,105-10,37.5533,130.9317,14.8956,14.8956,14.859123187418454,14.7486,14.7486,14.7486,14.7486,8.3985,5.2031,3.421,1.5892,1.2954,0.9397,0.7111,0.6337277853124386
233,2012-12-14,105-10,37.5533,130.9317,16.562,16.562,16.562,16.562,15.5588,15.5588,15.3966,11.4073,8.5624,3.5194,2.2469,1.5066,1.0322,0.7621,0.7532989422543067
234,2012-12-14,105-10,37.5533,130.9317,16.1781,15.6258,15.53850521676884,15.5255,15.5255,14.6519,12.1109,9.4712,9.154,3.5996,1.7163,1.3712,0.9237,0.7005,0.69824755023612
235,2002-12-21,105-10,37.5533,130.9317,13.9973,13.8401,13.718511096495236,13.6554,13.6554,13.6554,13.6554,13.6554,11.03,3.5475,1.6063,1.2097,0.8307,0.7102,0.7776000000000001
236,2002-12-21,105-10,37.5533,130.9317,16.5601,13.9231,13.826746568700646,13.7833,13.7833,13.7833,13.7833,9.9947,6.2044,1.6784,1.1304,0.9538,0.6905,0.5839,0.6360215214757134
237,2011-12-14,105-10,37.5533,130.9317,15.0457,14.4608,14.438635987422206,14.3544,14.3544,14.3513,14.3137,9.9572,8.0252,2.4135,1.3128,1.0922,0.7784,0.6157,0.6651471618455818
238,2012-12-14,105-10,37.5533,130.9317,16.4505,15.3229,15.254036936193499,15.2495,14.3129,13.494,8.5519,8.5519,8.5519,2.4851,1.3615,1.0765,0.7239,0.5849,0.7286835710621232
239,1998-12-16,105-10,37.5533,130.9317,16.4494,15.7152,15.567505376061618,15.5548,15.5548,15.5548,15.5548,13.3644,10.1013,2.0393,1.2251,0.96,0.6574,0.5542,0.7341176609822806
240,1995-12-10,105-10,37.5533,130.9317,16.3346,16.3346,16.3346,16.3346,13.7693,11.8674,8.0505,3.35,2.57,1.2764,0.9467,0.8906,0.7401,0.5844,0.5472074939155904
241,1994-12-22,105-10,37.5533,130.9317,16.1898,16.1389,16.05432849199824,16.021,16.021,14.8513,14.8513,7.5592,5.9536,1.6613,1.2491,1.0414,0.729,0.519,0.575731412680126
242,1998-12-16,105-10,37.5533,130.9317,16.5646,16.5646,16.5646,16.5646,15.3222,14.7921,9.0097,9.0097,9.0097,2.2493,1.3295,1.0435,0.7655,0.6487,0.7776000000000001
243,1995-12-10,105-10,37.5533,130.9317,14.1227,14.1227,14.1227,14.1227,14.1227,14.1227,14.1227,12.4091,8.0833,3.5297,1.9078,1.4111,0.9323,0.6619,0.6700745622148572
244,2001-12-19,105-10,37.5533,130.9317,13.8266,13.7714,13.595595283588917,13.5533,12.9353,12.8566,12.8566,11.5022,6.5681,2.0493,1.1512,1.0248,0.7364,0.565,0.5970937958137655
245,2011-12-14,105-10,37.5533,130.9317,13.9677,13.9677,13.9677,13.9677,13.9677,13.9677,13.9677,12.837,9.8531,2.1482,1.1896,0.9465,0.7158,0.5886,0.7095638352520858
246,2004-12-11,105-10,37.5533,130.9317,15.9286,15.9286,15.87029434385181,15.7901,14.8511,14.5501,12.2936,11.104,6.8296,1.8358,1.1931,0.9301,0.7366,0.635,0.7274743587506403
247,1998-12-16,105-10,37.5533,130.9317,16.4512,16.4512,16.434335527342995,16.4185,14.2817,14.2817,14.2817,14.1826,10.6514,1.8281,1.2163,0.9598,0.6804,0.566,0.7776000000000001
248,2012-12-14,105-10,37.5533,130.9317,13.9971,13.7751,13.604481455817142,13.5612,13.5612,13.5612,13.5612,13.5612,10.3491,4.156,1.6955,1.3561,0.9072,0.7252,0.7333652616506744
249,1995-12-10,105-10,37.5533,130.9317,16.5266,14.0021,13.919251794680529,13.8591,11.7,11.7,9.2283,5.4732,3.4134,0.9133,0.6843,0.8297,0.5661,0.4532,0.5596091754106634
250,1994-12-22,105-10,37.5533,130.9317,13.9051,13.7733,13.603148636413767,13.5599,13.5599,13.5599,13.5599,13.5599,11.03,2.5403,1.3355,1.134,0.7331,0.5449,0.6429698655536179
251,2000-12-08,105-10,37.5533,130.9317,16.5681,14.1924,14.1302178511067,14.1049,12.3697,11.2627,8.0539,3.35,3.35,1.7082,1.1838,0.9967,0.6972,0.5613,0.6164654784090857
252,1995-12-10,105-10,37.5533,130.9317,16.5697,16.0884,15.964145125514712,15.964145125514712,14.9445,13.2579,8.316,3.35,2.57,0.03,0.03,0.2773,0.3174,0.1737,0.5314
253,2000-12-08,105-10,37.5533,130.9317,16.433,14.2725,14.217825178535893,14.1185,11.7943,11.7939,8.0502,3.35,2.57,0.7344,0.7344,0.7809,0.7288,0.6431,0.6421785340831876
254,1998-12-16,105-10,37.5533,130.9317,14.0069,13.8526,13.750484489652056,13.6835,13.6835,13.3841,13.3841,11.3505,9.0401,1.9431,1.0804,0.9444,0.6317,0.5032,0.6480252363688004
255,1994-12-22,105-10,37.5533,130.9317,13.9714,13.9714,13.9714,13.9714,13.9714,13.9714,13.9714,13.9714,11.03,2.0937,1.1748,0.9585,0.6316,0.4857,0.6426155802862263
256,1995-12-10,105-10,37.5533,130.9317,16.1749,14.7622,14.69803786592617,14.6328,14.478,13.0784,13.0784,5.6401,4.7626,1.4441,0.939,0.8638,0.4729,0.2961,0.5314
257,1996-12-12,105-10,37.5533,130.9317,14.9774,14.9774,14.9774,14.9774,14.9774,14.3782,14.3782,8.1529,4.3566,1.838,1.2282,0.9927,0.7675,0.6095,0.5969592380761256
258,1998-12-16,105-10,37.5533,130.9317,15.183,15.183,15.183,15.183,15.0566,14.3246,11.8202,9.8253,8.5914,1.1214,0.8619,0.7505,0.5852,0.5149,0.6991952482061242
259,2004-12-11,105-10,37.5533,130.9317,16.5514,16.5514,16.5514,16.5514,15.8407,15.8407,15.8407,11.8677,7.5721,2.417,1.476,1.1239,0.7953,0.6351,0.7219643792899937
260,2000-12-08,105-10,37.5533,130.9317,16.5605,14.3974,14.3974,14.3972,13.573,12.4517,12.2989,7.5264,6.1486,0.988,0.8075,0.8149,0.4698,0.3779,0.5736876894744075
261,1998-12-16,105-10,37.5533,130.9317,16.167,16.167,16.167,16.167,14.9809,14.9809,11.6272,11.6272,11.03,2.8413,1.4831,1.0875,0.7945,0.7112,0.7776000000000001
262,1998-12-16,105-10,37.5533,130.9317,14.1576,14.1576,14.1576,14.1576,14.0026,14.0026,12.8116,11.2867,8.1881,0.03,0.03,0.03,0.3127,0.4058,0.7323245046865767
263,2012-12-14,105-10,37.5533,130.9317,16.5215,16.4861,16.430648068575543,16.4182,14.5256,14.3773,8.8588,8.8588,8.8588,3.1677,1.5228,1.1497,0.8177,0.715,0.7776000000000001
264,2012-12-14,105-10,37.5533,130.9317,14.4609,13.7857,13.627675598651946,13.5844,13.5844,13.5844,13.5844,13.5844,11.03,4.6932,2.0017,1.4323,0.8642,0.6914,0.7776000000000001
265,2002-12-21,105-10,37.5533,130.9317,16.4851,13.8221,13.692648177605548,13.64,11.7,11.13,8.0508,3.35,2.57,0.03,0.03,0.4992,0.3473,0.3193,0.5314
266,1998-12-16,105-10,37.5533,130.9317,13.8214,13.8214,13.8214,13.8214,13.8214,13.8214,13.8214,13.8214,10.794,2.0356,1.0883,0.8158,0.6079,0.5315,0.753652202902696
267,2001-12-19,105-10,37.5533,130.9317,13.8549,13.8549,13.821909451957184,13.7302,12.6477,12.2988,12.2988,9.9602,7.0879,0.5717,0.3011,0.5389,0.3922,0.346,0.6469261381634048
268,2004-12-11,105-10,37.5533,130.9317,13.8875,13.8875,13.8875,13.8875,13.8875,13.8875,13.8875,13.8875,10.491,2.592,1.2854,0.9767,0.7359,0.6195,0.7728630074724365
269,2000-12-08,105-10,37.5533,130.9317,16.541,16.4298,16.38345216984139,16.3509,13.1476,13.1476,8.5142,8.5142,5.0979,2.8864,1.8146,1.4259,1.0354,0.7927,0.7387379903805869
270,2011-12-14,105-10,37.5533,130.9317,13.8933,13.8933,13.8933,13.8933,13.8933,13.8933,13.8933,13.8933,10.0797,2.1436,1.214,0.9497,0.7393,0.6299,0.7393812541443957
