,DATE,Station-Point,Latitude,Longitude,0,10,20,30,50,75,100,125,150,200,250,300,400,500,SSH
134,2004-10-18,105-10,37.5533,130.9317,21.1854,21.1509,21.1509,20.5277,14.6072,6.2349,6.2349,2.040239340063372,2.040239340063372,2.040239340063372,1.8861,1.0,0.7598,0.5652,0.7764180538239067
135,1994-10-16,105-10,37.5533,130.9317,17.7648,17.7648,17.7648,15.21,13.8199,5.9599,5.9599,5.36450534653475,2.3006,1.2235,0.92,0.7302,0.52,0.36,0.5335670309161626
136,2006-10-17,105-10,37.5533,130.9317,21.1601,21.1601,21.1601,19.635,18.9293,11.9462,11.9462,11.9462,7.6367,2.0748,1.6175,0.8316,0.677,0.5803,0.8557937806334537
137,2011-10-08,105-10,37.5533,130.9317,18.7016,18.7016,18.7016,18.7016,13.1636,5.6432,3.8068,3.5413442571667537,2.3642,1.3263,1.0784,0.767,0.691,0.5545,0.6024930855100923
138,2003-10-16,105-10,37.5533,130.9317,19.7955,19.7955,19.7955,19.7955,17.7188,16.6329,12.6802,12.6802,9.0376,5.6028,2.0265,1.2803,0.7164,0.5841,0.8398698266620896
139,2010-10-16,105-10,37.5533,130.9317,20.2662,19.4119,19.4119,18.3494,14.0732,13.4988,10.3015,3.8071054614444204,3.8071054614444204,3.8071054614444204,1.7906,1.6337,0.8695,0.5958,0.6423168190136312
140,2000-10-10,105-10,37.5533,130.9317,20.6411,20.3193,20.1022,18.0967,11.3618,5.2211,5.2211,2.0333726807105763,2.0333726807105763,2.0333726807105763,1.543,0.9145,0.8574,0.6302,0.581140886849743
141,1996-10-12,105-10,37.5533,130.9317,20.949,20.8356,20.6078,18.0366,13.2797,7.9197,7.6504,5.476780996203015,2.9263,1.7002,1.2791,0.8975,0.6566,0.5276,0.6517699235170271
142,1998-10-22,105-10,37.5533,130.9317,17.8599,17.8599,17.8599,17.8599,16.2737,6.6179,6.6179,6.6179,6.2275,1.7039,1.7039,0.806,0.7177,0.5436,0.6773240359625965
143,2002-10-25,105-10,37.5533,130.9317,18.5579,18.5579,18.5579,18.5579,16.1213,9.1785,7.5461,3.1373555282377126,3.0387,1.4272,0.92,0.8394,0.6958,0.5422,0.6326070787763993
144,2008-10-12,105-10,37.5533,130.9317,22.0267,22.0267,21.98,21.8312,14.996,14.3809,8.1397,4.412966588736051,3.7139,1.7753,1.0755,1.1298,0.7026,0.5713,0.7759111828126937
145,2010-10-16,105-10,37.5533,130.9317,21.6311,21.6311,21.6311,21.6311,16.5594,16.4167,9.3789,9.3789,5.8519,5.6102,1.8066,1.5081,0.8254,0.7721,0.8493331763646852
146,2003-10-16,105-10,37.5533,130.9317,20.7356,20.7356,20.7356,20.1069,15.5883,15.5883,9.8803,9.8803,5.6453,3.1567,1.6536,1.2191,0.7742,0.6827,0.7686867598804819
147,1994-10-16,105-10,37.5533,130.9317,18.3261,18.3261,18.3261,18.3261,14.874,7.393,5.898,5.898,2.6636,1.2226,0.92,0.7319,0.5841,0.4669,0.6088789978568734
148,1998-10-22,105-10,37.5533,130.9317,20.7814,20.7814,20.7814,20.1799,14.946,7.4782,7.4782,2.472821959354943,2.472821959354943,2.472821959354943,1.5642,1.3864,0.8411,0.6246,0.7167864531934902
149,2011-10-08,105-10,37.5533,130.9317,21.7327,21.7327,21.7327,20.2866,16.2691,9.0182,9.0182,5.481823983027926,5.1343,1.5888,1.4288,0.9741,0.7831,0.6346,0.7789348147864605
150,1994-10-16,105-10,37.5533,130.9317,19.7224,19.7224,19.7224,18.9177,14.2998,6.1499,6.1499,4.211745373466293,4.211745373466293,1.9066,1.4148,0.7767,0.7373,0.5794,0.6650576253248723
151,1994-10-16,105-10,37.5533,130.9317,17.4965,16.84,16.4551,15.21,12.1305,5.4606,4.9319,4.9319,4.4226,1.5674,1.4816,0.735,0.7126,0.5349,0.4922
152,2006-10-17,105-10,37.5533,130.9317,21.6789,21.6789,21.6789,21.1799,17.6571,10.3543,10.3543,5.742681979074982,5.742681979074982,3.7017,1.8603,1.3406,0.8731,0.6951,0.8258992390158912
153,2006-10-17,105-10,37.5533,130.9317,20.8552,20.8552,20.8552,20.1769,19.4814,13.4367,13.4367,11.74071525029169,6.5195,1.9293,1.361,0.8196,0.5573,0.4821,0.8347603676626858
154,2012-10-08,105-10,37.5533,130.9317,20.9713,20.8238,20.5794,18.3733,14.1627,9.1969,9.1969,9.1969,6.268,1.9497,1.8097,1.0034,0.8082,0.6201,0.6796821691809893
155,1996-10-12,105-10,37.5533,130.9317,21.9654,21.9654,21.9654,20.129,18.347,16.3042,13.4106,12.80750563035492,5.7482,3.7925,1.4384,1.1583,0.6001,0.5918,0.8757
156,1993-10-21,105-10,37.5533,130.9317,18.2374,18.2374,18.2374,17.9109,13.5508,10.3521,4.9467,4.9467,1.69,1.5363,1.1831,0.8418,0.7417,0.5855,0.5595228621565069
157,2000-10-10,105-10,37.5533,130.9317,22.1307,22.1307,21.98,21.0263,13.9022,13.9022,7.7093,2.5029904800759697,2.5029904800759697,2.5029904800759697,1.328,1.7595,0.762,0.6011,0.7507374262534956
158,2010-10-16,105-10,37.5533,130.9317,18.4474,18.4474,18.4474,18.4474,16.4659,10.8092,6.6277,2.8410810783613423,2.8410810783613423,1.5882,1.0773,0.81,0.7453,0.5666,0.6271977562230493
159,2000-10-10,105-10,37.5533,130.9317,22.4756,22.3569,21.98,20.0722,14.1945,14.1945,11.7416,5.771271324815271,5.771271324815271,3.711,2.067,1.7391,1.1655,0.82,0.7860166323469744
160,2008-10-12,105-10,37.5533,130.9317,21.2979,20.9344,20.7026,19.1762,16.3078,14.4641,10.91,10.91,5.0007,1.3622,1.2368,0.993,0.7665,0.62,0.7134478728867837
161,2006-10-17,105-10,37.5533,130.9317,22.2575,22.2575,21.98,21.98,20.8,16.0523,14.6904,11.284141160263243,6.0697,2.3453,1.1298,0.9979,0.52,0.4998,0.8757
162,2010-10-16,105-10,37.5533,130.9317,20.0206,20.0206,20.0206,20.0206,15.7845,11.3341,6.6039,4.215339323963357,1.7661,1.7661,0.92,0.8287,0.5793,0.5075,0.7173060246569762
163,2003-10-16,105-10,37.5533,130.9317,20.7011,20.7011,20.7011,19.4853,14.7525,14.7525,8.878,8.878,4.5006,1.4203,1.4203,1.0241,0.7975,0.6384,0.7051539675564529
164,2000-10-10,105-10,37.5533,130.9317,21.8373,21.2947,21.2947,19.9127,14.1684,11.9495,8.8582,2.903693227977443,2.903693227977443,2.5465,1.2535,1.1272,0.7371,0.5774,0.7177718992730551
165,2010-10-16,105-10,37.5533,130.9317,18.7089,18.7089,18.7089,18.7089,15.7324,12.675,10.5493,10.5493,6.6999,3.4071,1.6741,1.0127,0.7368,0.5836,0.6931824437947043
166,2006-10-17,105-10,37.5533,130.9317,21.2018,20.7811,20.6932,20.5226,20.5226,16.8286,14.7475,12.775787638784214,7.2407,1.862,1.4468,1.2821,0.8163,0.6866,0.8401023228929403
167,2010-10-16,105-10,37.5533,130.9317,18.2053,18.2053,18.2053,18.2053,14.9479,8.0454,6.2398,6.2398,2.2479,1.2976,0.92,0.7457,0.52,0.4333,0.6365267219635244
168,1996-10-12,105-10,37.5533,130.9317,19.5828,19.5828,19.5828,19.4719,15.1893,9.671,8.0239,2.324872156291614,2.324872156291614,1.8022,1.1967,0.839,0.5988,0.4319,0.6703463803304901
169,2002-10-25,105-10,37.5533,130.9317,20.2927,20.0894,20.0447,20.0447,20.0447,8.8044,8.8044,3.970999896901861,3.970999896901861,3.970999896901861,1.8014,1.1307,0.8313,0.6624,0.8533747219628607
170,2002-10-25,105-10,37.5533,130.9317,20.3048,19.5543,19.5543,19.5294,14.624,14.624,9.231,6.79951812467502,6.313,5.6996,1.6296,1.93,0.9537,0.73,0.6878968660953699
171,2010-10-16,105-10,37.5533,130.9317,22.0862,20.9264,20.8884,20.4276,19.5253,13.2303,13.1973,2.4949482447461495,2.4949482447461495,2.4949482447461495,1.6178,1.5152,0.855,0.6143,0.831735067382982
172,2004-10-18,105-10,37.5533,130.9317,22.0991,21.2053,20.9726,19.2389,13.5882,6.3113,6.3113,2.0750879654739864,2.0750879654739864,2.0750879654739864,1.6765,1.2472,0.8409,0.6948,0.7371888514303464
173,2002-10-25,105-10,37.5533,130.9317,21.5149,20.4238,20.4238,19.1404,14.1924,14.1924,10.875,6.394280895258918,6.394280895258918,5.6295,1.6495,1.93,0.7999,0.6227,0.7449366708704375
174,2004-10-18,105-10,37.5533,130.9317,21.2422,20.5844,20.5844,19.5226,18.9391,15.7125,15.19,12.75514035286453,9.71,6.2932,3.78,1.93,0.956,0.82,0.8743253186694866
175,1995-10-26,105-10,37.5533,130.9317,18.8833,18.8833,18.8833,18.8833,12.6007,5.1893,3.18,1.9858941779390873,1.69,1.2235,0.92,0.7363,0.5958,0.4397,0.5719005467668734
176,2001-10-20,105-10,37.5533,130.9317,20.8188,20.8188,20.7534,19.3566,15.6734,11.585,11.585,11.39806907063742,8.6393,2.688,1.7975,1.0991,0.7979,0.633,0.744634223625182
177,2008-10-12,105-10,37.5533,130.9317,19.4744,19.4744,19.4744,18.199,12.2429,12.2429,6.9772,6.2200332422251385,3.4061,1.6195,1.102,0.857,0.6133,0.4484,0.5623194910782114
178,1995-10-26,105-10,37.5533,130.9317,20.658,20.4578,20.4056,19.4952,11.8053,6.1211,3.18,1.9804671207901388,1.69,1.4554,0.92,0.7982,0.6656,0.4957,0.5954480387831684
179,1994-10-16,105-10,37.5533,130.9317,18.2213,18.2213,18.2213,18.2213,13.0011,6.0913,3.3261,3.3261,1.69,1.2514,0.92,0.7366,0.6194,0.5289,0.551736339675069
180,2000-10-10,105-10,37.5533,130.9317,20.3455,18.6947,18.6947,18.0091,10.63,8.7699,3.4702,1.9824485342560791,1.9824485342560791,1.9824485342560791,1.9824485342560791,1.93,1.47,0.82,0.4922
181,2011-10-08,105-10,37.5533,130.9317,21.774,21.774,21.774,20.1025,12.409,9.5329,4.0097,2.085408393311636,1.69,1.69,1.1513,0.9701,0.7364,0.5757,0.6506893946531904
182,2008-10-12,105-10,37.5533,130.9317,19.5481,19.5481,19.4526,18.8064,13.1413,9.7431,5.3763,4.028235873051532,3.5485,1.5573,1.2996,0.9646,0.8618,0.6418,0.5832464478033574
183,2003-10-16,105-10,37.5533,130.9317,19.026,19.026,19.026,19.026,11.235,11.235,3.18,3.18,1.69,1.3776,1.0144,0.7922,0.5691,0.4349,0.5384685918798402
184,2011-10-08,105-10,37.5533,130.9317,18.9811,18.9811,18.9811,18.9811,15.7508,8.7459,6.7549,3.186327038236458,3.186327038236458,1.9033,1.1569,0.9739,0.7219,0.5712,0.6795642009427771
185,2008-10-12,105-10,37.5533,130.9317,19.3536,19.3536,19.3536,19.3536,13.7149,9.0734,7.0386,7.0386,4.6133,1.7213,0.92,0.761,0.5347,0.5015,0.6651918099532099
186,1998-10-22,105-10,37.5533,130.9317,21.7175,21.5218,21.5218,21.2124,20.8,16.1422,13.9499,12.620316529378801,8.1912,4.717,1.5559,1.2857,0.6524,0.5913,0.8757
187,1998-10-22,105-10,37.5533,130.9317,19.8876,19.6797,19.6797,19.6797,18.9394,11.4265,11.4265,6.15124136032734,6.15124136032734,4.6297,1.9871,1.0255,0.7754,0.6059,0.8356348868001406
188,1994-10-16,105-10,37.5533,130.9317,18.5927,18.5927,18.5927,18.2332,12.3513,5.2429,3.3319,2.190536640768234,2.190536640768234,1.4974,1.4565,0.7472,0.7804,0.5742,0.5595763064784123
189,2012-10-08,105-10,37.5533,130.9317,20.8572,20.459,20.2496,18.9228,16.3919,11.9577,11.4039,11.4039,8.4226,2.7549,2.0153,0.8951,0.8172,0.6859,0.7805367157039864
190,2003-10-16,105-10,37.5533,130.9317,21.6084,21.6084,21.6084,20.4666,16.3479,16.2135,9.0993,9.0993,2.7225,1.2253,0.92,0.8124,0.6117,0.4977,0.7274100084421411
191,1995-10-26,105-10,37.5533,130.9317,17.6792,17.6792,17.6792,17.6792,14.6121,7.0291,5.7422,2.5993555337122918,2.5993555337122918,1.4056,1.2065,0.7472,0.644,0.4496,0.5942937943971129
192,1996-10-12,105-10,37.5533,130.9317,20.8979,20.8429,20.8429,18.8539,11.8127,8.2451,6.2087,3.3566766823399847,3.3566766823399847,3.3566766823399847,1.5432,0.9666,0.7188,0.5681,0.6355660793086675
193,2008-10-12,105-10,37.5533,130.9317,20.2866,20.2866,20.1416,17.8513,10.63,5.301,3.18,1.9826918589206097,1.69,1.2468,0.92,0.813,0.7312,0.5366,0.4922
194,2008-10-12,105-10,37.5533,130.9317,21.0587,20.9965,20.6603,18.2195,13.3021,7.0512,7.0512,7.0512,5.1289,1.87,1.6181,0.9925,0.7931,0.6456,0.6685812784370895
195,2003-10-16,105-10,37.5533,130.9317,22.0315,21.8022,21.8022,20.5144,18.5428,16.9078,14.5211,12.797553090422259,7.2229,4.5261,1.839,1.93,0.7553,0.6163,0.8545677246391858
196,1994-10-16,105-10,37.5533,130.9317,17.6793,17.6793,17.6793,17.6338,13.4862,4.96,4.2314,4.2314,1.69,1.227,0.92,0.7306,0.52,0.3945,0.5787403649647542
197,2003-10-16,105-10,37.5533,130.9317,20.4244,20.4244,20.4244,19.6491,13.747,13.5448,8.0752,8.0752,6.0073,2.0133,1.7733,0.868,0.7716,0.6013,0.6948367886706408
198,2002-10-25,105-10,37.5533,130.9317,22.2431,21.6566,21.6566,20.5188,19.0163,16.0816,11.7144,9.810593543017731,5.1159,2.4287,1.3368,1.4458,0.7689,0.6551,0.8733998582669615
199,2008-10-12,105-10,37.5533,130.9317,20.5226,20.5226,20.5226,19.6522,13.8053,10.4101,5.2034,5.2034,1.69,1.2794,0.92,0.77,0.52,0.4988,0.6492585424552151
200,2012-10-08,105-10,37.5533,130.9317,21.2904,20.7168,20.4596,19.6572,19.6572,15.2238,12.2101,12.2101,5.868,1.3009,1.3009,0.8042,0.7077,0.576,0.8324107455619387
201,1994-10-16,105-10,37.5533,130.9317,19.7984,19.7984,19.583,18.1726,16.5068,6.9058,6.9058,6.9058,6.9058,1.7141,1.7141,0.7849,0.8439,0.5905,0.6952622323554531
202,1993-10-21,105-10,37.5533,130.9317,18.2135,16.84,16.5765,15.3895,12.4371,5.695,5.0323,2.2926297124493322,2.2926297124493322,2.2926297124493322,1.8829,1.0097,0.9576,0.6638,0.5297776675623505
203,1994-10-16,105-10,37.5533,130.9317,17.976,17.976,17.976,17.3004,14.3901,7.3838,6.5088,6.5088,4.2579,1.2249,0.9858,0.7304,0.52,0.414,0.6351883529474045
204,1996-10-12,105-10,37.5533,130.9317,19.5356,19.5356,19.5356,19.5208,17.3248,12.6919,10.4769,10.4769,5.3309,2.6712,1.519,1.0392,0.688,0.5896,0.7638710675036537
205,1994-10-16,105-10,37.5533,130.9317,18.1736,18.1736,18.1736,18.1736,11.7282,4.9259,3.18,1.9826249960955507,1.69,1.2231,0.92,0.736,0.6017,0.4179,0.4922
206,2008-10-12,105-10,37.5533,130.9317,21.1321,21.066,20.9534,19.6284,13.7835,12.6363,8.9681,5.673072341879087,5.673072341879087,3.1129,1.8234,1.5863,0.8678,0.6337,0.6731152630276558
207,1995-10-26,105-10,37.5533,130.9317,18.8127,18.8127,18.8127,18.8127,12.3176,12.3176,7.4798,3.7750621736745242,3.7750621736745242,3.7750621736745242,1.896,1.1021,0.8088,0.5683,0.6091245869375879
208,1995-10-26,105-10,37.5533,130.9317,17.6299,17.6299,17.6299,17.6299,10.63,4.805,3.18,1.9800015951045749,1.69,1.2449,0.92,0.7334,0.7183,0.502,0.4922
209,2008-10-12,105-10,37.5533,130.9317,18.4576,18.2336,18.2027,16.9573,12.4356,9.8606,5.8337,4.43948926949791,4.1194,3.0485,1.3961,0.9222,0.6467,0.4792,0.5920073459733071
210,2000-10-10,105-10,37.5533,130.9317,18.394,18.394,18.394,17.3508,12.7584,12.7584,5.8075,5.8075,4.9606,1.5183,1.5183,0.8304,0.7728,0.5971,0.59770674777252
211,1998-10-22,105-10,37.5533,130.9317,20.3567,20.1834,20.1513,20.1513,20.1513,16.7157,15.19,12.751880057468597,9.71,6.3825,3.78,1.93,1.4136,0.82,0.8757
212,1993-10-21,105-10,37.5533,130.9317,20.7633,20.6742,20.4614,19.9448,18.0643,6.8707,6.8707,2.241387244085583,2.241387244085583,1.8861,1.5386,1.5247,0.9271,0.6706,0.7262895478670823
213,2006-10-17,105-10,37.5533,130.9317,21.1539,21.1539,21.1539,21.1539,17.5124,16.6329,12.762,10.994391546676557,7.1917,4.1299,1.5125,1.3828,0.71,0.5572,0.820452216572543
214,1995-10-26,105-10,37.5533,130.9317,19.8288,19.8288,19.8187,18.0903,10.63,5.2332,3.18,1.98082573868391,1.69,1.69,1.0686,0.8748,0.7817,0.5687,0.4922
215,2004-10-18,105-10,37.5533,130.9317,19.9773,19.9536,19.8564,18.6575,16.5023,10.6564,10.6564,7.275824933303822,7.275824933303822,5.4752,2.6744,0.9789,0.76,0.5662,0.7500079711825065
216,1993-10-21,105-10,37.5533,130.9317,19.1017,17.1075,16.7618,15.21,15.21,9.3098,9.3098,9.3098,9.3098,5.6495,3.78,1.2486,1.2852,0.82,0.7121394293219332
217,2012-10-08,105-10,37.5533,130.9317,22.425,22.2801,21.98,21.3222,20.8,16.7787,15.19,12.207145452899892,9.71,5.2079,2.4437,1.6592,0.7867,0.6499,0.8757
218,2004-10-18,105-10,37.5533,130.9317,18.1275,17.2538,17.2538,16.2553,10.63,6.7439,3.18,1.9891217993250672,1.69,1.69,1.1562,0.9815,0.813,0.5851,0.4922
219,2008-10-12,105-10,37.5533,130.9317,21.5766,20.9588,20.7006,18.6786,12.553,9.0299,6.6837,2.1151367460552994,1.7676,1.5017,1.0034,1.0651,0.7274,0.5462,0.5857016958003993
220,2008-10-12,105-10,37.5533,130.9317,22.1508,22.1055,21.802,19.9036,13.3042,13.1379,9.5081,3.9430233237452237,3.9430233237452237,2.9658,1.7517,1.7096,1.0525,0.759,0.6837826769391375
221,2001-10-20,105-10,37.5533,130.9317,20.1487,19.773,19.773,19.773,19.773,16.0725,15.19,4.658352209440075,4.658352209440075,4.658352209440075,2.1266,1.8145,0.7884,0.5816,0.8757
222,2002-10-25,105-10,37.5533,130.9317,21.019,20.2205,20.1622,19.2916,16.7479,16.0524,11.89,10.504852165401054,6.8126,4.4674,1.7007,1.577,0.8468,0.6727,0.7461774552488629
223,2011-10-08,105-10,37.5533,130.9317,19.523,19.523,19.523,19.523,16.6423,11.3863,8.0388,8.0388,3.5344,1.4591,0.92,0.7458,0.52,0.4855,0.767252707064038
224,2004-10-18,105-10,37.5533,130.9317,20.1563,20.1563,20.1563,20.1563,15.3268,10.0673,8.3499,2.186437380197135,2.186437380197135,2.186437380197135,1.7086,1.6537,0.8053,0.6133,0.7240712704394574
225,1995-10-26,105-10,37.5533,130.9317,19.7115,19.7115,19.7115,19.2479,11.4397,6.5835,3.18,1.9813541291284387,1.69,1.3135,0.9258,0.7697,0.5737,0.36,0.5420553187659953
226,2006-10-17,105-10,37.5533,130.9317,20.4619,20.4619,20.4619,20.4619,16.8972,8.1018,8.1018,2.4479464723187996,2.4479464723187996,2.0135,1.2501,1.0004,0.6801,0.5281,0.7446388970027398
227,1994-10-16,105-10,37.5533,130.9317,18.9277,18.9277,18.9277,18.7341,14.6069,5.8945,5.8945,4.883846595721396,4.883846595721396,1.323,1.2467,0.7451,0.6411,0.4876,0.6334669249064357
228,2000-10-10,105-10,37.5533,130.9317,21.9888,21.004,21.004,20.369,11.8881,11.8881,7.0679,7.0679,4.2321,4.2321,1.4986,1.93,0.833,0.6496,0.690814608780578
229,2006-10-17,105-10,37.5533,130.9317,21.6146,21.6146,21.6146,20.9963,14.5502,7.383,7.383,2.099111091628245,2.099111091628245,2.099111091628245,1.1833,1.0042,0.7389,0.5787,0.7143165886385328
230,2008-10-12,105-10,37.5533,130.9317,21.3349,21.3349,21.3349,20.0222,17.1372,15.3793,12.0646,12.0646,7.1181,2.3403,1.3529,0.9077,0.6577,0.5818,0.8141225483683887
231,2012-10-08,105-10,37.5533,130.9317,21.1019,20.5338,20.4051,18.8752,11.6514,6.2065,4.4754,2.2477541842895485,2.2477541842895485,2.2477541842895485,1.3516,0.7916,0.7216,0.5711,0.6383327370607215
232,2004-10-18,105-10,37.5533,130.9317,18.045,16.8412,16.8412,16.8412,13.4099,9.9287,7.042,7.042,7.042,5.3927,1.608,0.8248,0.6765,0.5596,0.6404851068169553
233,2010-10-16,105-10,37.5533,130.9317,20.4791,20.3088,20.3088,19.9432,14.6167,14.474,9.6186,4.462442751256973,4.462442751256973,4.462442751256973,1.9534,1.9251,0.8723,0.661,0.6867661917444021
234,1993-10-21,105-10,37.5533,130.9317,17.5276,16.84,16.84,16.84,16.84,16.4703,13.348,12.801429705447415,9.1155,5.7195,2.4772,1.2523,0.7732,0.6078,0.7288880335070376
235,2008-10-12,105-10,37.5533,130.9317,20.6716,20.6716,20.6716,20.0771,15.1475,10.1425,7.0319,5.272922647961231,3.0239,1.62,1.0338,0.7574,0.5329,0.4832,0.7360326346398556
236,1993-10-21,105-10,37.5533,130.9317,21.904,19.8513,19.8121,19.7909,17.4201,16.5196,14.4954,7.678170869496551,7.678170869496551,6.4628,3.78,1.93,1.47,0.82,0.8013895783255021
237,2000-10-10,105-10,37.5533,130.9317,19.0837,19.0837,18.9049,15.21,10.63,4.8954,3.18,1.9876959164043122,1.69,1.2254,0.92,0.7404,0.6817,0.4776,0.4922
238,1993-10-21,105-10,37.5533,130.9317,18.8785,18.3607,18.1724,17.326,17.326,16.3253,15.19,12.809923716862519,9.71,2.1781,2.1781,0.9573,0.8409,0.6481,0.811739004127626
239,2001-10-20,105-10,37.5533,130.9317,19.2252,19.2252,19.2252,18.4892,17.6021,13.7155,13.376,12.781089432754795,9.2808,2.3712,2.1153,0.8816,0.7741,0.608,0.7232165586758033
240,1998-10-22,105-10,37.5533,130.9317,21.8643,21.8643,21.8643,20.3523,17.4487,15.0035,13.0424,12.769652433612338,7.6478,2.4817,1.7488,1.1859,0.7451,0.6388,0.8576667858291969
241,1995-10-26,105-10,37.5533,130.9317,17.7358,17.7358,17.7358,17.7358,10.63,5.3212,3.18,1.9800068531750774,1.69,1.69,1.0489,1.1807,0.8741,0.6035,0.4922
242,1994-10-16,105-10,37.5533,130.9317,17.9626,17.9626,17.9626,17.934,15.8303,6.4308,6.4308,6.4308,6.4308,2.1928,2.1928,0.7586,0.7932,0.5917,0.6782456743131333
243,2011-10-08,105-10,37.5533,130.9317,21.2371,20.6981,20.6981,20.6981,17.7532,16.618,9.6278,4.467307779234593,4.467307779234593,4.467307779234593,1.3702,1.93,0.8093,0.6398,0.8053744690400557
244,2010-10-16,105-10,37.5533,130.9317,21.0067,20.5633,20.5633,20.545,20.2444,15.9453,13.2731,11.009844060547369,7.6822,3.0757,1.7915,1.3476,0.7916,0.6059,0.8549853345822118
245,2002-10-25,105-10,37.5533,130.9317,18.1845,17.0161,17.0161,17.0161,13.9973,13.9973,6.799,6.799,5.0801,4.0716,1.5162,0.9716,0.7963,0.6159,0.6183651324957502
246,2000-10-10,105-10,37.5533,130.9317,18.2226,18.2226,18.2226,16.5264,10.6944,4.9261,3.18,2.1264278378581585,1.69,1.3668,0.9589,0.7558,0.7386,0.575,0.4922
247,1994-10-16,105-10,37.5533,130.9317,17.5956,17.5956,17.5956,16.9321,10.7717,5.7267,3.18,3.18,1.69,1.2637,0.92,0.7338,0.62,0.489,0.4922
248,1994-10-16,105-10,37.5533,130.9317,17.4689,16.84,16.84,16.84,16.2023,6.7544,5.5364,5.5364,3.0341,1.2465,1.01,0.7347,0.5275,0.4166,0.5999435639076469
249,2006-10-17,105-10,37.5533,130.9317,18.3056,18.3056,18.3056,18.3056,16.9872,5.8705,5.8705,5.8705,2.9884,1.2253,1.0747,0.739,0.6268,0.5202,0.6845066512390812
250,2006-10-17,105-10,37.5533,130.9317,19.5075,19.5075,19.5075,19.5075,19.5075,10.8235,10.2334,6.725189893495049,5.4728,1.3497,1.1777,0.7702,0.6446,0.5156,0.8063842254594396
251,1998-10-22,105-10,37.5533,130.9317,18.2095,18.2095,18.2095,18.2095,13.7971,8.3177,6.5311,6.5311,5.162,3.1383,2.1935,1.1388,0.7925,0.5834,0.660117867884169
252,2012-10-08,105-10,37.5533,130.9317,22.46,22.3569,21.98,21.98,20.8,16.9007,15.19,11.582026850467551,8.5938,6.2798,2.3486,1.93,1.1748,0.82,0.8757
253,1995-10-26,105-10,37.5533,130.9317,19.4596,19.2989,19.1765,19.1765,17.8259,12.8758,12.3629,4.711935399733484,4.711935399733484,3.1675,2.4286,1.2105,0.9324,0.6095,0.7226208970340018
254,2006-10-17,105-10,37.5533,130.9317,22.3627,22.3569,21.98,21.98,18.0753,13.0801,13.0801,3.1149564019404794,3.1149564019404794,2.9147,1.3524,1.5776,0.7443,0.5907,0.8663053824141795
255,2000-10-10,105-10,37.5533,130.9317,19.2798,19.0138,19.0138,17.9228,11.6196,8.5351,4.235,2.2200651485417846,2.2200651485417846,2.2200651485417846,1.2397,0.8643,0.7342,0.5484,0.5551582630662817
256,1995-10-26,105-10,37.5533,130.9317,22.4879,22.3569,21.98,21.98,15.7445,15.7445,14.129,4.919936848500669,4.919936848500669,4.919936848500669,1.7508,1.93,0.8269,0.6213,0.8645887683788986
257,1993-10-21,105-10,37.5533,130.9317,17.5368,17.4921,17.4921,17.1851,12.5333,10.0699,3.18,3.18,1.69,1.221,0.92,0.7434,0.6009,0.424,0.4922
258,1994-10-16,105-10,37.5533,130.9317,19.4073,19.4073,19.4073,18.347,18.347,11.9549,11.2314,11.2314,5.4301,1.2801,1.2801,0.7389,0.5848,0.5005,0.7731926819563109
259,1998-10-22,105-10,37.5533,130.9317,18.633,18.633,18.6174,18.6174,18.129,6.4863,6.4863,2.3047659583586237,2.3047659583586237,1.8219,1.6481,1.0044,0.8852,0.6175,0.6933753634408286
260,2006-10-17,105-10,37.5533,130.9317,21.6692,21.49,21.49,20.7478,15.2447,13.3635,9.8187,3.744958764864511,3.744958764864511,3.744958764864511,1.906,1.8268,0.9791,0.7567,0.7384333371054277
261,1993-10-21,105-10,37.5533,130.9317,19.4838,19.4838,19.4838,18.7111,18.1917,14.0623,13.3184,10.563084962322607,6.3377,2.5885,2.0525,1.3603,0.8759,0.6122,0.679904830567386
262,2004-10-18,105-10,37.5533,130.9317,18.4288,18.2071,18.2071,18.1464,10.9017,7.3007,4.0433,1.9925445179891628,1.9925445179891628,1.9925445179891628,1.9925445179891628,1.8151,1.2286,0.7401,0.4922
263,2011-10-08,105-10,37.5533,130.9317,18.5556,18.5556,18.5556,18.3058,12.4945,4.8641,3.4204,2.051720168155147,1.69,1.2384,0.92,0.7365,0.5213,0.4391,0.5304470995878598
264,2010-10-16,105-10,37.5533,130.9317,21.7303,21.7303,21.7303,21.7303,17.5577,11.5742,9.4659,4.833980940357401,4.384,3.1828,1.1085,1.0544,0.638,0.5682,0.8514639162663271
