,DATE,Station-Point,Latitude,Longitude,0,10,20,30,50,75,100,125,150,200,250,300,400,500,SSH
140,2004-06-13,105-09,37.5533,130.625,16.8056,15.2481,13.6781,13.1304,11.2787,7.5236,7.5236,7.5236,7.5236,7.5236,6.5,3.1112,0.7983,0.5668,0.7154465523765494
141,1995-06-08,105-09,37.5533,130.625,17.7348,17.7348,16.6522,15.6652,13.8925,12.2602,8.5839,8.5839,8.5839,2.8084,2.5863,1.8906,0.8761,0.5491,0.6390949485958236
142,2003-06-12,105-09,37.5533,130.625,21.2515,20.7669,19.3453,16.9788,15.0433,14.1058,12.13,11.1858,10.3928,3.0071,3.0071,0.9319,1.24,0.79,0.6713473629208626
143,2007-06-13,105-09,37.5533,130.625,20.4162,19.7282,19.5699,16.9004,13.2308,10.7948,9.2471,2.953,2.0377,1.4024,1.0165,0.8756,0.7343,0.5623,0.5257860508703361
144,2002-06-05,105-09,37.5533,130.625,21.7641,20.5378,18.9316,16.9788,14.8244,13.2604,11.8136,8.1488,6.6398,2.7566,1.3497,0.964,0.8591,0.6286,0.6842550954350928
145,1998-06-08,105-09,37.5533,130.625,18.5502,17.7628,17.0522,16.9788,13.4546,9.5559,6.5298,6.5298,2.0377,1.4526,1.0815,0.8763,0.6609,0.4792,0.5178635692830247
146,1993-06-01,105-09,37.5533,130.625,18.1808,17.2323,17.2323,16.5669,13.8163,11.8069,11.8069,3.1068,3.1068,1.8251,1.228,0.8895,0.8653,0.7128,0.504175221223579
147,2009-06-07,105-09,37.5533,130.625,17.4301,17.3296,16.3543,15.1548,10.6396,8.7128,5.818,5.818,5.818,5.818,1.5527,1.3428,0.7824,0.5793,0.6694574880435029
148,2010-06-20,105-09,37.5533,130.625,20.3118,16.7692,16.3956,15.2524,12.5967,9.2488,5.9774,5.9774,5.5892,4.0408,1.0933,0.876,1.1423,0.5527,0.5134486793190604
149,1993-06-01,105-09,37.5533,130.625,17.9328,17.6131,16.5525,15.7066,13.647,13.0221,12.13,11.2096,10.62,9.37,6.5,2.2092,1.1393,0.6298,0.6186070097952046
150,1998-06-08,105-09,37.5533,130.625,17.5231,17.5231,16.1779,15.4083,12.3824,10.8989,5.9629,3.6892,3.6892,3.6892,1.7666,1.7626,0.6796,0.6126,0.7122565580587737
151,2012-06-27,105-09,37.5533,130.625,16.8413,16.8413,16.8413,15.9069,14.4148,13.6577,12.1143,10.9175,8.1988,3.6873,2.4567,1.2887,0.8202,0.6118,0.5532334753929518
152,2009-06-07,105-09,37.5533,130.625,16.868,16.868,16.6029,15.5856,13.3494,11.9904,11.8406,11.1588,8.796,3.7729,2.2357,1.208,0.7727,0.6133,0.5416635972122702
153,1995-06-08,105-09,37.5533,130.625,18.3251,18.1294,17.4935,16.2762,13.4052,10.6043,8.2941,8.2941,4.3324,1.4681,1.2864,0.9327,0.7155,0.5084,0.5088890003008664
154,2008-06-13,105-09,37.5533,130.625,18.4654,18.4654,16.786,15.586,12.1266,9.7061,7.4772,3.0342,3.0342,1.7523,1.0776,1.082,0.6886,0.5287,0.5511916318303824
155,2004-06-13,105-09,37.5533,130.625,19.3495,18.3103,17.045,15.3146,13.0363,10.629,7.6867,3.0557,3.0557,2.6299,1.3537,1.2831,0.7901,0.623,0.6358024766571972
156,2003-06-12,105-09,37.5533,130.625,19.5403,19.2556,16.8142,16.0309,13.7046,11.9518,9.2811,5.1119,3.9823,1.5031,1.4863,1.1092,0.6762,0.5259,0.6471749523506743
157,2003-06-12,105-09,37.5533,130.625,18.003,18.003,16.5742,15.1457,10.4341,9.7597,9.7597,8.4445,8.4445,3.857,1.6113,0.8954,1.0038,0.7887,0.5828663022973577
158,2001-06-11,105-09,37.5533,130.625,17.3798,17.3798,16.8722,16.612,12.931,11.119,6.1653,4.9297,3.7618,1.2667,1.071,1.0278,0.6693,0.5064,0.5913342383359739
159,1993-06-01,105-09,37.5533,130.625,21.4776,19.4502,17.8869,16.9788,14.4925,12.8679,12.1298,10.1096,5.529,1.2982,1.2982,0.8932,0.7954,0.6463,0.6512860570962453
160,1994-06-24,105-09,37.5533,130.625,17.1761,17.1761,17.1761,16.739,13.3875,11.8549,7.5052,3.3922,3.3922,1.5975,1.3412,1.4591,0.7035,0.5417,0.5877584927101656
161,1998-06-08,105-09,37.5533,130.625,16.8422,16.8422,15.1403,15.1403,13.9429,11.9106,8.344,8.344,3.5572,1.5255,1.5255,0.9718,0.6605,0.4744,0.5623703883128769
162,2004-06-13,105-09,37.5533,130.625,18.2433,18.0265,15.319,15.319,14.3371,12.23,6.0594,6.0594,4.5305,3.7914,1.9145,1.0482,0.6618,0.4784,0.7131934336767003
163,1999-06-05,105-09,37.5533,130.625,18.1004,16.3176,15.2799,14.7616,12.5543,10.0991,5.7799,5.7799,5.2743,1.7717,1.5265,1.0902,0.8015,0.5045,0.5439637845014982
164,2002-06-05,105-09,37.5533,130.625,18.91,18.91,16.5657,15.3867,13.7696,12.6937,7.7595,7.7595,6.3631,2.0757,1.4906,1.278,0.7735,0.562,0.6533042045181006
165,1999-06-05,105-09,37.5533,130.625,18.6892,18.5689,17.0355,16.3291,14.2493,12.8969,11.8473,11.0655,8.1465,1.9994,1.7086,1.2352,1.24,0.6,0.6006115047042673
166,2008-06-13,105-09,37.5533,130.625,16.8686,16.8686,16.8686,14.9039,8.5083,6.2228,4.4326,2.9007,2.2252,1.5228,0.9991,1.2215,0.8451,0.6325,0.5916009358017367
167,2008-06-13,105-09,37.5533,130.625,19.4724,17.8864,16.4498,15.0153,10.8141,7.7958,4.5395,3.0372,3.0372,1.5583,1.0068,0.9416,0.7765,0.5255,0.5650802005448546
168,2003-06-12,105-09,37.5533,130.625,20.4807,18.0088,17.1397,15.3228,12.4896,9.4943,6.4147,2.9115,2.9115,2.5436,1.1959,0.9388,0.8442,0.6281,0.5892566055448349
169,2004-06-13,105-09,37.5533,130.625,21.4148,20.8308,20.1675,16.9788,15.0815,14.1179,12.13,11.21,10.62,9.37,6.5,2.9247,1.24,0.79,0.7271876293476514
170,1997-06-11,105-09,37.5533,130.625,19.2784,18.6701,14.9809,14.3315,10.6594,7.9759,4.4397,3.2492,3.2492,1.4182,1.0579,0.8794,0.6804,0.5654,0.5713182082336736
171,2010-06-20,105-09,37.5533,130.625,22.0183,18.5022,16.6824,15.7424,12.5185,9.1889,9.1889,3.4791,3.4791,3.4791,1.0688,0.8757,0.8316,0.5933,0.6516671024072239
172,2009-06-07,105-09,37.5533,130.625,21.376,16.4974,14.4051,14.4051,13.4433,11.6606,11.6606,11.1243,10.62,7.398,6.5,0.9952,1.2101,0.6553,0.5762131776690513
173,1997-06-11,105-09,37.5533,130.625,20.5638,19.2716,16.9652,15.8576,14.1458,12.074,11.1907,9.2947,6.1964,3.9312,1.5951,0.9355,0.6788,0.5344,0.5721369168343662
174,1997-06-11,105-09,37.5533,130.625,20.5121,16.8594,15.7306,15.58,12.9661,9.732,7.3879,6.9556,2.0377,1.4009,1.3137,0.8758,0.6602,0.4707,0.5322251885520729
175,1999-06-05,105-09,37.5533,130.625,17.729,16.2637,14.3709,14.3709,12.7502,9.6859,6.3583,6.3583,4.9014,4.9014,2.0466,1.0571,0.6706,0.4915,0.5606943697793789
176,2005-06-24,105-09,37.5533,130.625,20.8825,19.1476,17.2333,15.88,13.0123,9.6247,6.475,4.1051,4.1051,2.7002,1.0976,0.9586,1.0393,0.6668,0.5665072322075989
177,2000-06-10,105-09,37.5533,130.625,21.0191,16.9455,15.0481,13.4689,13.4689,13.4689,12.1298,11.1178,10.62,7.6726,6.5,1.5046,1.24,0.7873,0.6630950661856752
178,2009-06-07,105-09,37.5533,130.625,17.4285,17.4285,16.5836,14.7955,14.5758,13.2962,11.7782,7.6322,7.6322,3.8913,3.8913,2.3511,0.7715,0.6076,0.6387411815516635
179,2010-06-20,105-09,37.5533,130.625,21.4122,18.2754,16.7268,15.3756,12.0058,9.488,8.2578,8.2518,6.1577,4.3691,1.2366,0.8757,0.7647,0.5446,0.5377429308449074
180,2005-06-24,105-09,37.5533,130.625,21.9339,19.6133,16.9051,15.5178,13.9355,11.4362,5.1014,4.1531,4.1531,2.3577,1.3797,0.9928,1.24,0.6702,0.6538961971965629
181,2005-06-24,105-09,37.5533,130.625,21.4692,20.4671,17.9047,16.7915,13.6978,12.2488,11.128,9.1706,8.3574,1.9308,1.4407,0.9841,1.0008,0.663,0.6449976937416662
182,1994-06-24,105-09,37.5533,130.625,19.4268,19.0683,17.1467,16.7721,15.0474,13.9434,12.1278,11.1891,5.3709,1.5474,1.5474,0.9452,0.6659,0.4843,0.5072005976878227
183,2003-06-12,105-09,37.5533,130.625,17.8277,17.8277,17.4882,15.4415,12.8141,11.5037,5.9013,2.9375,2.9375,1.8117,1.6017,1.4108,0.7127,0.6306,0.6692781328233297
184,2008-06-13,105-09,37.5533,130.625,18.2643,18.2643,16.5276,14.931,11.6651,8.2276,4.4408,2.924,2.924,2.924,1.0395,1.5109,0.8137,0.6665,0.6741875797745243
185,2012-06-27,105-09,37.5533,130.625,17.0961,17.0961,17.0961,16.4031,14.4723,13.4947,12.042,7.2399,7.2399,4.3664,1.6462,2.431,0.9894,0.7061,0.614377777486427
186,2010-06-20,105-09,37.5533,130.625,21.9726,20.9113,20.1493,16.9788,14.9589,13.8905,12.0985,10.9212,7.8203,2.1458,1.8965,0.877,0.7772,0.6995,0.6788009600762308
187,2003-06-12,105-09,37.5533,130.625,17.7373,16.4951,16.4951,14.5541,9.6333,6.8652,4.9521,3.0351,3.0351,3.0351,1.234,1.6934,0.9641,0.6747,0.642102375829489
188,2001-06-11,105-09,37.5533,130.625,18.65,18.65,18.65,16.3386,12.2057,11.0002,7.0657,2.9683,2.9683,1.3144,1.0475,1.0594,1.0541,0.7823,0.6194304549369823
189,1997-06-11,105-09,37.5533,130.625,20.5685,16.5974,15.478,15.0604,13.0557,9.9027,4.9254,4.9254,2.0377,1.4039,1.2862,0.8757,0.6642,0.4703,0.5179899224368795
190,1994-06-24,105-09,37.5533,130.625,19.4829,16.0514,16.0514,16.0514,10.1689,6.3552,4.4326,2.9009,2.0377,1.2357,1.0005,0.8756,0.66,0.46,0.4902170956398874
191,2008-06-13,105-09,37.5533,130.625,16.7799,16.7799,16.7799,15.4917,9.8857,6.9669,4.4327,2.9178,2.9178,1.4922,1.0041,1.9853,0.7671,0.563,0.6260583472728118
192,2001-06-11,105-09,37.5533,130.625,20.55,17.3402,17.3402,15.6036,12.2727,9.9166,9.9166,8.6959,7.4036,1.5005,1.4541,1.112,1.24,0.6947,0.5414113187330584
193,2003-06-12,105-09,37.5533,130.625,21.2001,19.4213,17.6923,16.1786,13.6231,11.1631,5.4939,5.4939,4.9123,3.4216,1.3991,1.0255,0.7451,0.5243,0.6541882847591102
194,1996-06-10,105-09,37.5533,130.625,17.7771,15.9408,14.4685,12.2308,9.7656,6.468,4.4329,2.9049,2.9049,1.9035,1.0199,1.2333,1.2016,0.5631,0.4912973139932453
195,1996-06-10,105-09,37.5533,130.625,20.126,17.1004,17.0251,14.2669,12.2731,9.1187,6.0248,3.7986,3.7986,2.3316,1.2898,1.1143,1.24,0.7413,0.5213019121694169
196,2007-06-13,105-09,37.5533,130.625,21.4156,17.5159,16.5962,14.7561,12.8646,10.4032,8.4891,8.4891,8.3338,1.8743,1.349,0.8933,1.24,0.7161,0.6250224102368319
197,2008-06-13,105-09,37.5533,130.625,20.8578,20.5644,16.7587,15.5598,12.4604,10.6452,5.4202,3.5042,3.5042,3.5042,1.1082,0.9474,0.7057,0.6097,0.6896251151864401
198,1993-06-01,105-09,37.5533,130.625,21.4043,19.7127,16.6853,15.8001,14.194,12.7483,12.1234,3.684,3.684,3.684,2.5097,1.0387,0.785,0.7258,0.5800469910483965
199,2008-06-13,105-09,37.5533,130.625,17.934,17.934,16.1351,15.7477,8.7136,6.7421,4.4958,3.0165,3.0165,1.2313,0.9991,0.91,0.6624,0.5449,0.6965012091663074
200,2001-06-11,105-09,37.5533,130.625,20.3713,20.0978,18.2076,15.905,12.9307,10.8756,7.6226,5.5661,5.5661,1.503,1.1261,1.0359,1.24,0.7674,0.6313410868035464
201,2007-06-13,105-09,37.5533,130.625,17.3973,17.3973,17.0377,15.787,14.6204,13.2529,12.1269,11.1986,10.62,5.6351,5.6351,2.0383,0.8625,0.7245,0.634600092287491
202,2008-06-13,105-09,37.5533,130.625,18.5256,15.7403,14.8503,14.0147,8.9116,6.2446,4.433,2.9008,2.0377,1.6249,1.0034,0.9673,0.6949,0.4995,0.5222040829695077
203,2002-06-05,105-09,37.5533,130.625,19.9095,19.1079,17.716,16.4498,14.7268,13.1605,12.0576,6.7717,4.5502,1.4871,1.3567,0.8839,0.8732,0.6165,0.5428732118453277
204,2000-06-10,105-09,37.5533,130.625,17.4405,15.9152,13.06,13.06,9.7301,7.1319,4.6223,4.6223,4.6223,2.5962,1.1683,0.8877,0.7115,0.5026,0.49270813486984616
205,2005-06-24,105-09,37.5533,130.625,19.7964,19.7964,16.718,15.9943,14.7266,13.5448,11.5545,6.1227,6.1227,2.3651,2.3651,0.9648,0.7523,0.7842,0.6377943091432177
206,2003-06-12,105-09,37.5533,130.625,21.711,20.3206,18.1933,15.9962,14.0077,12.3619,5.022,5.022,5.022,5.022,1.3077,0.8926,1.24,0.6133,0.6922617487495624
207,2009-06-07,105-09,37.5533,130.625,21.7529,18.052,16.7077,14.891,12.4403,8.873,4.5698,2.9007,2.0377,2.0377,1.0102,0.8757,0.7745,0.564,0.49955203483070726
208,2010-06-20,105-09,37.5533,130.625,20.694,20.6366,19.5502,16.9788,14.5914,13.5634,12.1,11.1851,9.0278,2.3454,1.5548,0.8775,0.9643,0.7478,0.6809623047652998
209,1997-06-11,105-09,37.5533,130.625,19.93,19.93,17.8191,15.5778,13.5521,12.0679,9.8838,3.5279,3.5279,3.4071,1.1516,0.9108,0.7371,0.6345,0.6105101453083431
210,1998-06-08,105-09,37.5533,130.625,17.078,17.078,15.9226,15.9226,11.8479,8.3664,4.4593,4.4593,2.0377,1.2394,1.0242,0.8845,0.6622,0.4651,0.506130188876474
211,1993-06-01,105-09,37.5533,130.625,17.6099,17.6099,17.6099,16.9788,14.6329,13.5813,12.1295,9.7506,9.4974,6.0347,2.8936,1.7563,0.7433,0.7499,0.6906932032887154
212,2012-06-27,105-09,37.5533,130.625,18.5498,18.5498,18.1666,15.9924,14.4218,13.1355,11.7587,10.6254,10.62,2.4363,1.461,1.4921,1.24,0.79,0.6404441731245836
213,2010-06-20,105-09,37.5533,130.625,22.0314,19.803,19.2852,16.119,13.9981,11.1516,5.5855,3.5233,2.0377,1.2346,1.004,0.8756,1.24,0.7336,0.59153773967321
214,2009-06-07,105-09,37.5533,130.625,19.5345,18.9212,16.7339,14.7442,13.9617,11.8905,5.0551,2.9515,2.2382,1.3368,1.1324,0.8764,0.7523,0.5727,0.48699071198144855
215,1993-06-01,105-09,37.5533,130.625,19.5338,18.9396,16.4479,15.1092,12.9252,12.0921,12.0921,10.334,10.3032,3.5025,2.3012,0.932,1.24,0.79,0.6121092097774661
216,1998-06-08,105-09,37.5533,130.625,17.0601,17.0601,16.4465,15.8738,13.6213,12.0488,10.12,10.12,6.5247,2.3869,1.5937,0.8953,0.8389,0.5692,0.5737210623636883
217,1995-06-08,105-09,37.5533,130.625,19.2776,15.531,15.531,15.1963,11.2355,7.3996,5.9274,5.9274,2.8341,1.3447,1.0644,0.8759,0.7442,0.4908,0.4939866530519324
218,2012-06-27,105-09,37.5533,130.625,20.7416,20.1299,16.9582,14.9778,13.9529,11.9599,4.5719,4.5719,4.5719,4.5719,1.2005,1.2074,0.8767,0.5328,0.5906640735914573
219,1995-06-08,105-09,37.5533,130.625,16.8647,16.8647,16.1231,15.3392,13.0299,10.4218,5.0142,5.0142,5.0142,4.8149,1.2333,2.7318,0.7025,0.4993,0.6117292943472404
220,2007-06-13,105-09,37.5533,130.625,17.5359,17.5359,17.5359,16.1406,12.3322,12.1819,7.706,7.706,7.706,2.9895,1.2621,0.9353,0.8292,0.6551,0.670372211534658
221,1993-06-01,105-09,37.5533,130.625,19.0239,19.0239,15.7842,14.993,13.3855,11.8821,11.6454,2.9645,2.9645,2.9645,1.4697,1.0372,0.6944,0.6981,0.6201288114409487
222,1994-06-24,105-09,37.5533,130.625,18.9459,18.5462,16.216,15.9726,14.4401,12.6104,8.3624,8.3624,2.2236,1.4037,1.4037,0.8763,0.6607,0.4639,0.5138264937717872
223,1994-06-24,105-09,37.5533,130.625,19.8528,19.8528,19.2587,16.9788,13.4289,11.6255,11.287,5.6383,5.6383,1.8736,1.2906,1.717,0.8761,0.6301,0.6955808701705245
224,2012-06-27,105-09,37.5533,130.625,18.9858,18.9858,18.9858,15.8066,14.4979,13.0606,11.197,4.2608,4.2608,4.2608,1.7797,2.2631,1.24,0.7259,0.6116405877833717
225,2008-06-13,105-09,37.5533,130.625,17.7924,16.6426,15.2033,14.0037,8.6124,6.3117,4.5058,2.9092,2.9092,2.9092,1.0279,1.7211,0.8219,0.5885,0.6488684144807141
226,1999-06-05,105-09,37.5533,130.625,19.2853,18.637,15.6877,15.242,14.655,13.1841,11.981,10.9361,8.3262,8.3262,6.5,1.0234,0.7491,0.5733,0.6111491888660222
227,2008-06-13,105-09,37.5533,130.625,19.9627,19.9627,19.9627,16.9788,11.9624,9.2236,4.6054,2.9017,2.0377,1.383,0.9994,0.876,0.6618,0.5292,0.5923542705603994
228,2008-06-13,105-09,37.5533,130.625,18.3024,18.3024,16.3548,15.1695,12.8077,9.4024,4.5533,2.9265,2.9265,2.235,1.0461,1.0027,0.737,0.5759,0.5497330801198751
229,2002-06-05,105-09,37.5533,130.625,19.221,19.221,19.221,16.9788,14.8017,13.8127,12.1273,10.1294,9.5633,5.7423,1.5041,1.393,1.0916,0.79,0.7063125496456735
230,2012-06-27,105-09,37.5533,130.625,18.8186,18.8186,18.4145,16.9626,15.076,14.0852,11.7594,6.6015,6.5349,3.946,2.4618,1.3837,0.6733,0.5487,0.6354743507341006
231,1996-06-10,105-09,37.5533,130.625,18.3504,15.9882,15.9882,13.8586,11.8228,8.2404,4.5336,4.5336,4.5336,1.838,1.065,1.388,1.24,0.513,0.5181333480020909
232,2003-06-12,105-09,37.5533,130.625,21.7558,20.3442,17.4537,15.4045,11.5431,9.6805,5.6958,3.2167,3.2167,1.477,1.0244,0.8756,1.24,0.6931,0.49205764873633345
233,2008-06-13,105-09,37.5533,130.625,20.2784,19.6596,18.3762,16.9788,11.274,8.1063,6.0005,3.0384,2.0377,1.3697,1.0013,0.8757,0.6698,0.5108,0.5370482675960038
234,1995-06-08,105-09,37.5533,130.625,16.8854,15.4467,14.4605,14.4605,11.5425,9.4716,9.4716,9.4716,8.2168,1.7726,1.7726,1.3217,0.7642,0.5086,0.5113328206528073
235,1993-06-01,105-09,37.5533,130.625,18.6669,18.6669,18.1986,16.7133,14.9905,13.9394,12.13,11.1957,7.194,1.573,1.573,0.9289,0.6889,0.6125,0.5500246670038024
236,1994-06-24,105-09,37.5533,130.625,19.8822,19.2372,16.1256,15.7859,14.559,13.3157,11.9762,10.999,7.7459,2.8243,2.8243,0.9093,0.7502,0.556,0.5592688727961035
237,1998-06-08,105-09,37.5533,130.625,16.7099,15.202,13.31,13.31,9.1733,6.4133,5.2922,4.6981,2.2196,1.5687,1.1166,1.0894,0.6609,0.4677,0.5098679321921936
238,2002-06-05,105-09,37.5533,130.625,21.0417,20.0529,17.598,16.9788,14.938,13.724,11.9416,9.7215,2.8242,1.8272,1.817,0.8789,0.6697,0.4816,0.5784373798127891
239,2010-06-20,105-09,37.5533,130.625,21.9248,20.2324,17.0513,15.8391,14.2589,12.9565,11.6728,6.9288,6.9288,6.9288,3.559,0.878,0.7697,0.6473,0.6932896330208194
240,2001-06-11,105-09,37.5533,130.625,18.6625,18.6625,18.1317,16.4862,13.6572,12.5969,11.3748,10.9218,6.8375,1.3284,1.3284,0.9213,0.7381,0.5618,0.5758619585844618
241,2010-06-20,105-09,37.5533,130.625,20.8806,17.5559,16.1346,15.2731,13.1451,11.0504,11.0504,7.2722,7.2722,3.3856,1.502,0.9019,1.24,0.7473,0.5945371954813686
242,1999-06-05,105-09,37.5533,130.625,19.1982,17.8189,16.9617,15.7347,13.6269,11.2719,11.2719,5.0834,5.0834,3.3316,1.6728,1.2358,1.24,0.7233,0.6249477568477252
243,1994-06-24,105-09,37.5533,130.625,19.1891,18.5091,16.8659,16.3346,12.0963,8.251,4.4335,2.9071,2.0377,1.2324,1.0028,0.876,0.6611,0.4647,0.5789628569273776
244,2005-06-24,105-09,37.5533,130.625,19.2459,19.2459,18.2881,16.9788,14.8237,13.7264,12.13,11.1855,9.6284,3.033,3.033,1.0459,1.2042,0.7711,0.5931370432678501
245,2009-06-07,105-09,37.5533,130.625,16.7219,15.1716,13.06,12.4794,11.3004,7.932,5.2068,5.2068,4.4512,2.2446,1.6705,0.9642,0.6899,0.4917,0.4932378519752493
246,2000-06-10,105-09,37.5533,130.625,18.6291,18.6291,16.3859,14.6124,11.2402,9.7453,4.4805,2.9472,2.9472,2.9472,1.1023,0.9008,0.7562,0.6484,0.6782671699961369
247,2000-06-10,105-09,37.5533,130.625,17.1755,16.8836,14.9302,13.4354,12.5548,11.8809,11.8809,11.1204,10.62,9.37,6.5,1.6548,1.24,0.79,0.6193072380688633
248,1995-06-08,105-09,37.5533,130.625,20.7148,18.2566,16.8906,16.1586,14.1852,12.2747,12.0652,11.2088,10.2989,5.2012,2.3157,1.1539,0.9431,0.596,0.6599509505372675
249,2004-06-13,105-09,37.5533,130.625,17.4323,17.4323,15.872,15.3627,14.238,12.9946,12.1015,11.1354,10.62,9.37,6.5,2.9229,0.8765,0.5668,0.6739444125255118
250,2000-06-10,105-09,37.5533,130.625,20.0421,17.5732,13.8578,13.2413,12.0682,8.8573,4.4438,3.6613,3.6613,2.1705,1.2546,0.993,0.9296,0.5628,0.5440798646373564
251,2003-06-12,105-09,37.5533,130.625,21.3295,20.9964,20.9964,16.9788,14.9554,14.0174,12.0836,10.5113,6.8398,1.8857,1.8857,0.9098,0.7647,0.7131,0.7208087655825572
252,1997-06-11,105-09,37.5533,130.625,21.7232,18.6453,17.2619,15.9259,13.3083,9.9994,6.8615,2.9435,2.0377,1.3063,1.0388,0.8758,0.6617,0.4852,0.4938389301459202
253,2002-06-05,105-09,37.5533,130.625,17.424,17.424,16.268,15.7548,12.0391,9.6634,6.3611,6.3611,3.6694,1.5909,1.0827,0.8954,0.6746,0.4883,0.5201567666646617
254,1998-06-08,105-09,37.5533,130.625,19.004,19.004,19.004,16.9788,14.2968,12.9074,11.09,10.5723,4.0188,1.2935,1.1868,0.8782,0.6665,0.5578,0.6338931557390971
255,1995-06-08,105-09,37.5533,130.625,16.8129,15.1343,13.06,12.1,9.583,6.6732,5.681,5.681,5.681,4.2263,2.7097,1.4553,0.7465,0.4911,0.5063120235076962
256,1999-06-05,105-09,37.5533,130.625,17.5935,17.5935,14.6258,14.6258,14.3219,13.3539,11.4598,11.199,6.2842,5.7311,5.7311,0.9446,0.6602,0.46,0.5899752801535122
257,2005-06-24,105-09,37.5533,130.625,21.1477,20.536,15.6892,15.403,14.7305,13.7206,12.0151,10.1774,9.9553,7.9642,4.5719,0.9044,0.8235,0.7473,0.6402142981769701
258,2001-06-11,105-09,37.5533,130.625,19.9055,19.4637,19.4637,16.2988,13.9641,12.5123,10.2259,6.4679,4.6807,1.2847,1.2011,0.8895,1.24,0.7463,0.6528482129935366
259,1994-06-24,105-09,37.5533,130.625,17.4533,17.4533,14.694,14.694,11.521,9.1561,5.8702,4.1438,4.1438,2.8056,1.1904,1.4508,0.6803,0.491,0.5401831744473319
260,2012-06-27,105-09,37.5533,130.625,18.0634,18.0634,17.1881,16.1124,14.5202,12.7545,7.3373,7.3373,7.1077,3.9471,1.4577,0.8889,0.7196,0.55,0.4914760179419345
261,2005-06-24,105-09,37.5533,130.625,20.1788,20.1788,16.7286,16.0316,14.9838,14.0407,12.1299,11.2097,10.62,9.37,6.5,2.7912,0.8511,0.7131,0.7211186005903549
262,2002-06-05,105-09,37.5533,130.625,18.9217,18.9217,17.4009,15.6485,14.3146,13.0366,9.4422,9.4422,7.3021,2.423,1.3926,1.1611,0.8422,0.6041,0.6648333764024659
263,2010-06-20,105-09,37.5533,130.625,21.4755,17.4421,16.0602,14.7975,11.9731,8.9491,8.0011,3.584,3.584,3.1968,1.2504,0.8756,0.702,0.5619,0.4964069023993713
264,2001-06-11,105-09,37.5533,130.625,21.1236,19.568,16.6639,15.3433,13.1182,11.6721,6.6417,6.6417,6.6417,1.599,1.2178,1.0704,1.24,0.6582,0.6435989980808055
265,2003-06-12,105-09,37.5533,130.625,20.1926,19.5657,17.9743,15.8032,13.5674,12.1444,11.1136,10.8548,10.62,9.37,2.3103,0.9581,1.24,0.7595,0.6349095845585894
266,2002-06-05,105-09,37.5533,130.625,19.7865,16.5217,16.1517,14.867,9.0579,6.5877,5.8768,2.9008,2.0377,1.5156,1.0064,0.8756,0.7042,0.5953,0.5155061111256848
267,1995-06-08,105-09,37.5533,130.625,17.8445,17.6346,16.5658,15.3732,10.9191,9.2663,9.2663,9.2663,9.2663,6.9035,1.8201,1.2963,1.24,0.6699,0.6844704163774138
268,2009-06-07,105-09,37.5533,130.625,17.3597,17.3597,16.6161,14.033,12.488,10.2574,4.4723,2.9555,2.9555,2.9555,1.2449,1.6953,0.8276,0.7345,0.6945645497719293
269,2005-06-24,105-09,37.5533,130.625,21.5855,20.3767,17.1575,15.9005,15.0475,13.8079,11.9166,8.7381,8.7381,8.7381,6.5,1.3664,1.2371,0.7145,0.6597197852897522
270,1999-06-05,105-09,37.5533,130.625,20.0794,15.9982,15.0113,15.0113,13.1363,10.2027,10.2027,8.4549,6.3861,4.7603,2.7851,1.0206,0.7139,0.5393,0.5937100995726678
271,1997-06-11,105-09,37.5533,130.625,17.2362,17.2362,16.0567,15.5218,13.5016,12.127,12.0705,11.0659,8.0087,5.6597,3.0314,1.6914,0.6659,0.5123,0.6234640328287048
272,1999-06-05,105-09,37.5533,130.625,20.1178,15.3757,14.5833,13.9796,11.8847,8.8018,8.8018,8.8018,6.066,1.7607,1.3823,0.9766,1.24,0.5196,0.5186109935906674
273,2009-06-07,105-09,37.5533,130.625,16.9118,16.2405,15.1963,15.1963,11.5802,8.3332,4.8704,4.8704,3.8364,2.0602,1.3329,1.2152,0.6673,0.4941,0.6076565226252673
274,1996-06-10,105-09,37.5533,130.625,16.7618,15.8623,15.3562,14.2785,12.6938,9.2936,4.8761,4.8761,4.8761,4.8761,1.9524,1.6168,0.6715,0.491,0.5524146053586428
275,2009-06-07,105-09,37.5533,130.625,16.9184,16.9184,16.9184,15.4751,11.7381,11.022,8.2146,8.2146,8.2146,1.9414,1.4578,1.1888,0.7872,0.7275,0.5625213170651879
276,2001-06-11,105-09,37.5533,130.625,19.5394,17.3871,16.6653,16.1344,13.2781,10.107,9.0934,5.5296,3.3836,1.3243,1.3243,0.9547,0.7136,0.5876,0.6261762672646157
277,2005-06-24,105-09,37.5533,130.625,19.7076,19.7076,15.9934,15.9934,9.7962,7.4445,4.5363,2.9613,2.9613,1.4924,1.0225,0.8832,0.6782,0.6116,0.6848632858535972
278,1995-06-08,105-09,37.5533,130.625,16.6968,16.6968,16.6968,16.2231,12.3448,10.3367,5.9523,5.9523,3.7563,1.2482,1.2319,0.877,0.6751,0.4776,0.4956561999382599
279,2004-06-13,105-09,37.5533,130.625,18.9869,18.9869,16.4729,15.756,13.4211,10.9343,4.5553,4.5553,4.5553,1.7707,1.1355,1.0779,0.6857,0.4997,0.6699712165262625
